pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.676954732510288,0.815605749486653,0.06523530560177027,0.22620516346544536,0.881128688848634,47,Parp12;Pml;Ptgs2;Casp3;Nampt;Psma3;Stat3;Pfkp;Lap3;Psmb2;Pnp,Hallmark,CTLvMITO
HALLMARK_KRAS_SIGNALING_DN,0.26587301587301587,0.5317460317460317,0.11623414877971643,-0.41587671253423913,-1.1483792382252016,13,Tgfb2;Synpo;Ckm;Itih3,Hallmark,CTLvMITO
HALLMARK_KRAS_SIGNALING_UP,0.43503937007874016,0.6941045606229144,0.0857844408075645,0.289306244151296,1.010865202332199,28,Tspan7;Ptgs2;Vwa5a;Adgra2;Eng;Tnnt2,Hallmark,CTLvMITO
HALLMARK_MITOTIC_SPINDLE,0.8851485148514852,0.9039814619759847,0.05080541390663644,0.17578168745453593,0.8106264540574387,114,Actn4;Nck2;Arf6;Arhgap10;Dst;Rasa1;Septin9;Lmnb1;Lrpprc;Myo1e;Atg4b;Ywhae;Tuba4a;Stau1;Cdk1;Uxt;Pcm1;Clasp1;Top2a;Rasal2;Map1s;Rfc1;Sptbn1;Numa1;Cdc42;Cdc42bpa;Akap13;Myh9;Ccdc88a;Myh10,Hallmark,CTLvMITO
HALLMARK_MTORC1_SIGNALING,0.3810483870967742,0.6774193548387096,0.09466462231533423,0.21718148697083195,1.025766187813874,135,Tomm40;Eno1;Gapdh;Hk2;Lta4h;Qdpr;Ykt6;Ldha;Psmd13;Atp2a2;Psma4;Pfkl;Nampt;Tubg1;Sec11a;Cacybp;Psma3;Acsl3;Psmb5;Tuba4a;Tfrc;Nup205;Slc1a5;Psat1;Hsp90b1;Pnp;Tbk1;Bcat1;Dhfr;Shmt2;Uchl5;Ero1a;Got1;Psph;Psmd14;Pgk1;Sytl2;Serpinh1;Gpi;Plod2;Psmc4;Pgm1;Sqle;Acaca;P4ha1;Ube2d3;Actr3;Aldoa;Actr2;Immt;Rpn1,Hallmark,CTLvMITO
HALLMARK_MYC_TARGETS_V1,0.0011782522688619994,0.011311221781075194,0.45505986738722953,0.31500889624280326,1.541324228356575,177,Vdac1;Vdac3;Phb2;Rpl22;Ncbp2;Cct2;Nhp2;Prpf31;Kpnb1;Ldha;Tardbp;Psmd8;Eif1ax;Psmb3;Psma4;Got2;Psma7;Cct4;Psma1;Prdx3;Aimp2;Snrpd3;Tomm70;Cct3;Trim28;Ywhae;Psmd7;Phb1;Mcm6;Fbl;Tra2b;Smarcc1;Mrpl23;Cox5a;Ncbp1;Ddx21;Nop56;Ilf2;Cdk4;Eif2s1;Kpna2;Psmb2;Mrps18b;Tufm;U2af1;Psma6;Xpo1;Rplp0;Snrpa1;Hnrnpa3;Rack1;Psmd14;Xpot;Pgk1;Bub3;Slc25a3;Eif1a,Hallmark,CTLvMITO
HALLMARK_MYC_TARGETS_V2,0.053053146329005416,0.254655102379226,0.3217759180753611,0.42190622494491165,1.481709815487806,29,Tcof1;Hk2;Rrp12;Aimp2;Phb1;Las1l;Nop56;Cdk4;Grwd1;Mybbp1a;Prmt3;Nolc1;Gnl3;Bysl;Ddx18,Hallmark,CTLvMITO
HALLMARK_MYOGENESIS,0.5773809523809523,0.7698412698412698,0.07130529873400379,0.2102557435264986,0.9440251004514584,96,Itga7;Myh3;Myl4;Myo1c;Adam12;Casq2;Sgcd;Myl11;Sirt2;Tnni2;Acta1;Nqo1;Myh7;Tnnt2;Acsl1;Sh2b1;Hrc;Csrp3;Plxnb2;Tnnc2;Myh8;Itgb1;Ptgis;Pc,Hallmark,CTLvMITO
HALLMARK_OXIDATIVE_PHOSPHORYLATION,3.224693461201604e-8,1.54785286137677e-6,0.7195128263389107,0.4317131709757511,2.077494948026508,161,Vdac1;Vdac2;Vdac3;Phb2;Uqcrc2;Mdh2;Dld;Atp5f1b;Idh3g;Glud1;Slc25a11;Dlst;Gpx4;Oat;Acadm;Etfb;Pdhx;Atp5po;Ldhb;Ldha;Atp5pb;Acadsb;Dlat;Got2;Cox15;Nnt;Idh2;Rhot1;Ech1;Slc25a12;Prdx3;Mrps30;Lrpprc;Ndufs2;Tomm70;Acadvl;Ndufa6;Aldh6a1;Ndufs1;Atp5mf;Ndufs3;Ndufb5;Cox5a;Cox7a2;Atp5f1d;Atp1b1;Atp6v1c1;Etfa;Suclg1;Uqcr10;Slc25a20;Echs1;Mrps22;Fh;Mdh1;Slc25a3;Cox4i1;Decr1;Por;Atp5f1a;Acat1;Bdh2;Pdhb;Gpi,Hallmark,CTLvMITO
HALLMARK_P53_PATHWAY,0.6114519427402862,0.772360348724572,0.06994587365016587,-0.2189421638199895,-0.9183900253398098,65,Cd81;Sp1;Cdkn2b;Ei24;Prkab1;Cdkn2aip;Rps12;Gm2a;Slc3a2;Sdc1;Pcna;Hmox1,Hallmark,CTLvMITO
HALLMARK_PEROXISOME,0.5,0.736,0.08041999687615399,0.24624417727780357,0.9770966651266769,53,Acox1;Ywhah;Slc35b2;Idh2;Ech1;Abcd3;Smarcc1;Acsl1;Top2a;Sema3c;Itgb1bp1;Pex13;Acot8;Mlycd;Prdx5;Mvp;Cat;Idi1;Nudt19;Dhcr24;Acsl5;Aldh9a1;Pex5;Acsl4;Eci2;Crat;Fdps,Hallmark,CTLvMITO
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.506,0.736,0.07850290473486872,-0.2383392456930902,-0.9698587442744936,56,Csnk2b;Tsc2;Grk2;Raf1;Calr;Grb2;Sqstm1;Gsk3b,Hallmark,CTLvMITO
HALLMARK_PROTEIN_SECRETION,0.7722007722007722,0.8713479340708964,0.05594285930657051,0.19869215747143865,0.8516435416074989,76,Atp1a1;Yipf6;Tmed2;Dst;Ykt6;Snx2;Ppt1;Lamp2;Sec22b;Ap1g1;Sec31a;Zw10;Mon2;Cd63;Rab9a;Mapk1;Snap23;Gnas;Adam10,Hallmark,CTLvMITO
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.406570841889117,0.6862910008410429,0.09196861400004266,0.29158030554981207,1.0266737276749744,30,Gpx4;Ndufs2;Nqo1;Ndufa6;Pfkp;Gclm;Prdx2;Ptpa,Hallmark,CTLvMITO
HALLMARK_SPERMATOGENESIS,0.1279527559055118,0.4094488188976378,0.1737478389995708,0.382706996038356,1.294608219517366,25,Vdac3;Cct6b;Tsn;Gstm5;Hspa2;Taldo1;Zc3h14;Cdk1;Mtor;Nf2;Pgs1;Csnk2a2;Rfc4;Prkar2a;Jam3,Hallmark,CTLvMITO
HALLMARK_TGF_BETA_SIGNALING,0.9843444227005871,0.9843444227005871,0.045405922659017876,0.16633256420074138,0.5554750898452294,24,Ppp1ca;Thbs1;Eng,Hallmark,CTLvMITO
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.5472061657032755,0.7698412698412698,0.07253518643945886,-0.24397501694736642,-0.940402194166174,43,Ldlr;Tnfaip2;Sqstm1;Dennd5a;Marcks;Eif1;Trip10;Tubb2a,Hallmark,CTLvMITO
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02183994146144113,0.14975959859273916,0.35248785758361917,-0.33787199712513344,-1.4478174098837833,71,Slc1a4;Asns;Parn;Atp6v0d1;Calr;Yif1a;Khsrp;Eif4ebp1;Arfgap1;Wfs1;Dnaja4;Bag3;Fkbp14;Preb;Spcs1;Banf1;Mtrex;Tubb2a;Ywhaz;Gosr2,Hallmark,CTLvMITO
HALLMARK_UV_RESPONSE_DN,2.3639673541286905e-4,0.00551532456570093,0.5188480777437918,-0.4364443996839811,-1.8428205705762282,69,Ldlr;Mgmt;Vldlr;Col3a1;Col11a1;Prkar2b;Col1a1;Fzd2;Nrp1;Slc7a1;Dab2;Col1a2;Prkce;Col5a2;Igfbp5;Fhl2;Mrps31;Sdc2;Pex14,Hallmark,CTLvMITO
HALLMARK_UV_RESPONSE_UP,0.4146341463414634,0.6862910008410429,0.09026354843400684,-0.2367186591978174,-1.0238508421117305,75,Cdkn2b;Cdc34;Asns;Fkbp4;Eno2;Cltb;Pdap1;Sqstm1;Ptprd;Nup58;Stip1;Dnaja1;Ap2s1;Eif5;Grpel1;Hmox1,Hallmark,CTLvMITO
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.7805825242718447,0.8713479340708964,0.055710422676667086,-0.2767962612025167,-0.7548808072876361,12,Rbpj;Fzd1;Ccnd2,Hallmark,CTLvMITO
HALLMARK_XENOBIOTIC_METABOLISM,0.25244618395303325,0.526844209988939,0.11881503941226282,0.25996514307782936,1.1168274247886694,77,Aldh3a1;Nfs1;Ugdh;Lonp1;Acox1;Atp2a2;Ech1;Gss;Tmbim6;Nqo1;Slc1a5;Slc35b1;Dhrs7;Bcat1;Shmt2;Gsto1,Hallmark,CTLvMITO
HALLMARK_ADIPOGENESIS,2.071228507966784e-7,3.3139656127468545e-6,0.6901324587967956,0.45243263270895506,2.13424453151013,118,Itga7;Mdh2;Lpcat3;Samm50;Plin2;Cd151;Cpt2;Atp5po;Prdx3;Dld;Idh3g;Mtarc2;Ndufb7;Atp1b3;Taldo1;Dhrs7;Uqcrc1;Uqcr10;Hibch;Uqcrq;Aldoa;Echs1;Acadm;Etfb;Ech1;Gpx4;Ywhag;Slc25a1;Cat;Por;Agpat3;Dlat;Uck1;Slc25a10;Cs;Ghitm;Esyt1;Retsat;Acaa2;Acads;Aldh2,Hallmark,PHEvPHE_MITO
HALLMARK_ALLOGRAFT_REJECTION,0.40159045725646125,0.5841315741912164,0.09082414190071554,-0.2713717328063536,-1.0279891395924274,42,Tgfb2;Stat1;Capg;Eif5a;Icam1;Eif3j;Rps3a;Tpd52;Csk;Flna;Npm1;Gbp2;Ccnd2;Fas,Hallmark,PHEvPHE_MITO
HALLMARK_ANDROGEN_RESPONSE,0.1984126984126984,0.4114490161001789,0.1372507796101328,0.3115476613770317,1.1954394519683385,43,Plpp1;Gpd1l;Slc38a2;Acsl3;Spcs3;Ccnd1;Actn1;Sms;Rrp12;Ube2j1;Ccnd3;Idi1;Gnai3;Stk39,Hallmark,PHEvPHE_MITO
HALLMARK_ANGIOGENESIS,8.900837948107106e-4,0.007120670358485685,0.47727081536286214,-0.6672770235273245,-2.0297922627916063,16,Col3a1;Lpl;Fstl1;Col5a2;Ptk2;Jag1;Lrpap1,Hallmark,PHEvPHE_MITO
HALLMARK_APICAL_JUNCTION,0.5010266940451745,0.6328758240570626,0.08041999687615399,-0.21932873946561945,-0.9676276968891918,80,Epb41l2;Sorbs3;Pcdh1;Cdh15;Zyx;Stx4;Ptk2;Nectin2;Cnn2;Flnc;Icam1;Sympk;Msn;Fbn1;Hadh;Gamt;Nexn;Nectin3;Shc1;Ikbkg;Wasl;Tsc1;Inppl1;Myh10;Myl9;Tjp1;Crat,Hallmark,PHEvPHE_MITO
HALLMARK_APICAL_SURFACE,0.30580357142857145,0.4892857142857143,0.1147507192270233,0.430549214193637,1.1162502349982124,10,Thy1;Gstm5,Hallmark,PHEvPHE_MITO
HALLMARK_APOPTOSIS,0.7013232514177694,0.8210613675134861,0.05947602869573201,0.20338521066117426,0.864827450124473,68,Vdac2;Lgals3;Dnm1l;Plat;Igf2r;Ccnd1;Gpx4;Anxa1;Mcl1;Ppt1;Hmox1;Retsat;F2r;Ctnnb1;Cdk2;Timp2,Hallmark,PHEvPHE_MITO
HALLMARK_BILE_ACID_METABOLISM,0.11578947368421053,0.2803960396039604,0.19002330527910832,0.37033782108886715,1.3440319527261309,34,Slc29a1;Aldh9a1;Abcd3;Pex13;Fads2;Slc35b2;Acsl1;Acsl5;Cat;Abca9;Retsat;Idh2;Idi1;Npc1,Hallmark,PHEvPHE_MITO
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.37896825396825395,0.5684523809523809,0.09405034657278127,0.2717223256275231,1.0426256663266222,43,Lgals3;Antxr2;Ech1;Fads2;Pdk3;Gpx8;Nsdhl;Acat2;Pcyt2;Anxa5;Fdft1;Gusb;Sqle;Ctnnb1;Idi1;Fasn,Hallmark,PHEvPHE_MITO
HALLMARK_COAGULATION,0.0944558521560575,0.2518822724161533,0.2089550275493539,0.37643663999427246,1.3605591150400165,33,Rac1;S100a13;Sirt2;Mmp14;Plat;Lta4h;Lamp2;Anxa1;Gnb2;Prep;Arf4;Adam9;Pef1,Hallmark,PHEvPHE_MITO
HALLMARK_COMPLEMENT,0.0025496893168684334,0.017483583887097826,0.4317076958033464,0.40878276094163657,1.6997834566235561,63,F5;Lgals3;Ctsd;Pfn1;S100a13;Mmp14;Plat;Lipa;Lta4h;Usp15;Lamp2;Lap3;Src;Gnai2;Ppp2cb;Gnb2;Anxa5;Ppp4c;Prep;Ehd1;Gnai3;Timp2;Gpd2;Adam9,Hallmark,PHEvPHE_MITO
HALLMARK_DNA_REPAIR,0.22286821705426357,0.4114490161001789,0.12687572992985735,0.2701176459845459,1.1660703853065262,75,Gtf2b;Sdcbp;Aprt;Sec61a1;Ssrp1;Pnp;Gpx4;Rala;Umps;Polr2h;Rbx1;Nudt21;Tmed2;Ncbp2;Nudt9;Rnmt;Tsg101;Rfc5;Vps28;Hprt1;Mpc2;Nelfb;Polr1c;Nme1;Polr2e;Nt5c3a;Rfc3;Dad1;Impdh2;Eloa;Ak3,Hallmark,PHEvPHE_MITO
HALLMARK_E2F_TARGETS,0.08078602620087336,0.22810172103776008,0.2343926472946861,-0.2764058326100247,-1.2760084277865,104,Stmn1;Psip1;Rrm2;Srsf2;Mcm4;Hmgb2;Cdkn1b;Smc1a;Lbr;Nasp;Trip13;Mcm5;Nap1l1;Paics;Ranbp1;Cbx5;Jpt1;Msh2;Dut;Spc24;Srsf1;Ctps1;Hnrnpd;Smc3;Syncrip;Anp32e;Ddx39a;Nbn;Gspt1;H2ax;Cdkn2c;Mcm3,Hallmark,PHEvPHE_MITO
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,5.879087848251012e-4,0.007054905417901215,0.47727081536286214,-0.3891591728804477,-1.7858874654605614,94,Col3a1;Mylk;Col11a1;Col5a1;Cald1;Gpc1;Tpm1;Col1a1;Fstl1;Sparc;Col5a2;Pcolce;Capg;Tpm2;Colgalt1;Tpm4;Fbln1;Col1a2;Notch2;Gpx7;Lox;Calu;Fbn1;Cd59;Itga5;Copa;Col12a1;Vim;Ccn1;Flna;Cap2;Nid2;Loxl2;Sdc1;Dab2;Fas;Efemp2;Myl9;Lrp1;Eno2,Hallmark,PHEvPHE_MITO
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5767716535433071,0.7098728043609933,0.0709609456938284,-0.2347478261497435,-0.9193964506954937,48,Slc1a4;Bag1;Gab2;Fhl2;Papss2;Dynlt3;Farp1;Deptor;Arl3;Retreg1;Fkbp4;Inpp5f;Rab31;Amfr;Hspb8;Svil;Cd44;Endod1;Flnb;Il6st,Hallmark,PHEvPHE_MITO
HALLMARK_ESTROGEN_RESPONSE_LATE,0.9101796407185628,0.9497526685758916,0.049890735672630714,0.18567942762367207,0.732921538831432,49,Ugdh;Slc29a1;Etfb;Ccnd1;Gfus;Cxcl12;Aldh3a2;Myof;Idh2;Fdft1,Hallmark,PHEvPHE_MITO
HALLMARK_FATTY_ACID_METABOLISM,1.104669539851427e-9,2.6512068956434248e-8,0.7881868108002371,0.5292371170665269,2.3823185431087883,97,Aldh3a1;Mdh2;Sdha;Dlst;Cpt2;Dld;Eno3;Idh3g;Ugdh;Suclg2;Hsdl2;Cpt1a;Ywhah;Aldh9a1;Hibch;Aldoa;Echs1;Acadm;Ech1;Hsph1;Cpox;Sms;Metap1;Acsl1;Acsl5;Nsdhl;Acat2;Eci2;Pdhb;Acadvl;Gstz1;Fh;Auh;Aldh3a2;Blvra;Hadhb;Retsat;Acaa2;Acads;Ldha;Adsl;Idi1;Ephx1;Fasn;Hsd17b10;Gpd2;Rdh11;Decr1;Sucla2,Hallmark,PHEvPHE_MITO
HALLMARK_G2M_CHECKPOINT,0.0211216389451548,0.09216715176067548,0.35248785758361917,-0.3083551597235543,-1.4164727112255127,95,Lig3;Stmn1;Srsf2;Cdkn1b;Smc1a;Marcks;Lbr;Nasp;Mcm5;Notch2;Sfpq;Tle3;Kif5b;Slc12a2;Ewsr1;Jpt1;Upf1;Rbm14;Srsf1;Dmd;Slc7a1;Hnrnpd;Syncrip;Cbx1;Ddx39a;Gspt1;Abl1;Hnrnpu;H2ax;Cdkn2c;Mcm3;Snrpd1,Hallmark,PHEvPHE_MITO
HALLMARK_GLYCOLYSIS,0.020958116606672388,0.09216715176067548,0.35248785758361917,0.31594874038204634,1.4444070540349039,102,Mdh2;Got2;Eno1;Dld;Taldo1;Fam162a;Aldh9a1;Aldoa;Ugp2;Psmc4;Hk2;Gfus;Pdk3;Rars1;Nsdhl;Ero1a;Akr1a1;Aldh7a1;Glrx;Ndufv3;Ppp2cb;Prps1;Slc25a10;Me2;Ext2;Ldha;Gfpt1;Gusb;Gys1;Cdk1;Pgam1;P4ha1,Hallmark,PHEvPHE_MITO
HALLMARK_HEDGEHOG_SIGNALING,0.2709251101321586,0.4644430459408433,0.12210792028708148,0.4042789726351847,1.1541055978333807,13,Thy1;Rasa1;Adgrg1;Pml;Dpysl2;Nrp2;Cdk6;Rtn1;Plg,Hallmark,PHEvPHE_MITO
HALLMARK_HEME_METABOLISM,0.4494163424124514,0.6151815181518152,0.0833634065110386,0.23299204481646651,1.0076176358066296,77,Htatip2;Sdcbp;Ypel5;Prdx2;Usp15;Ranbp10;Gde1;Lamp2;Cpox;Nnt;Nek7;Gmps;Cat;Myl4;Blvra;Ccnd3,Hallmark,PHEvPHE_MITO
HALLMARK_HYPOXIA,0.2944550669216061,0.4873739038702446,0.10714023727672473,0.25062011710970444,1.1019624537493822,85,Plin2;Eno1;Eno3;Anxa2;Fam162a;Aldoa;Ugp2;Hk2;Pdk3;Slc25a1;Ero1a;Glrx;Hexa;Gapdh;Hmox1;Ldha;Gys1;Lxn;Nagk;P4ha1;Tpst2,Hallmark,PHEvPHE_MITO
HALLMARK_IL2_STAT5_SIGNALING,0.03368006082660215,0.12435714766745411,0.3217759180753611,0.33728783252495126,1.4108125641147642,64,Plin2;Plpp1;Eno3;Dennd5a;Igf2r;Hk2;Pnp;Snx9;Gpx4;Adam19;Umps;Cd48;Anxa4;Wls;Dcps;Ccnd3;Uck2;P4ha1;Gsto1;Ahr;Eef1akmt1;Myo1c;Igf1r;Casp3,Hallmark,PHEvPHE_MITO
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.9478764478764479,0.968044031873819,0.04650840487191565,-0.2028227364061456,-0.6344324374592241,19,Stat1;Stam2;Hax1;Fas;Cd44;Il6st;Ptpn11;Cbl,Hallmark,PHEvPHE_MITO
HALLMARK_INFLAMMATORY_RESPONSE,0.5977229601518027,0.7172675521821632,0.06736238681662789,-0.24816419043862661,-0.9089503416207798,34,Ldlr;Rela;Icam1;Adrm1;Itga5;Slc7a1;Eif2ak2;Raf1,Hallmark,PHEvPHE_MITO
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.9082217973231358,0.9497526685758916,0.04802204159682506,-0.19747353806468473,-0.674734711544539,27,Psme1;Ogfr;Tdrd7;Ncoa7;Eif2ak2;Gbp2;Ripk2;Trim25;Trim30d;Pnpt1;Wars1;Mov10,Hallmark,PHEvPHE_MITO
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2408906882591093,0.42825011246063877,0.12443416863039332,0.29574714436232274,1.1585396877383727,48,Ptgs2;Psma3;Psma2;Psmb2;Pnp;Nfkb1;Lap3;Stat3;Nup93;Pml,Hallmark,PHEvPHE_MITO
HALLMARK_KRAS_SIGNALING_DN,0.21794871794871795,0.4114490161001789,0.12443416863039332,-0.41058771419592904,-1.2071702838946778,14,Tgfb2;Gamt;Ckm;Synpo,Hallmark,PHEvPHE_MITO
HALLMARK_KRAS_SIGNALING_UP,0.41954022988505746,0.592292089249493,0.08628656262672446,-0.2916595368958161,-1.0184812454830416,29,Akap12;Peg3;Gypc;Adgra2;Epb41l3,Hallmark,PHEvPHE_MITO
HALLMARK_MITOTIC_SPINDLE,0.010790758378779077,0.05755071135348841,0.3807304007227924,-0.3089369788902505,-1.4610654989329357,114,Epb41l2;Arhgef2;Klc1;Ranbp9;Cdc42ep4;Arhgap29;Bcar1;Cdc42ep1;Smc1a;Marcks;Map1s;Sorbs2;Hook3;Notch2;Arhgap5;Sptan1;Clip1;Kif5b;Capzb;Hdac6;Uxt;Cttn;Bin1;Rock1;Ppp4r2;Farp1;Smc3;Cdc42bpa;Flna;Ezr;Akap13;Pcm1;Synpo;Abl1;Mid1ip1;Wasl;Tsc1,Hallmark,PHEvPHE_MITO
HALLMARK_MTORC1_SIGNALING,0.05156537753222836,0.16500920810313077,0.27128855468895297,0.2798340460102836,1.3438117254563515,135,Eno1;Bcat1;Cacybp;Tubg1;Psmd13;Psma3;Acsl3;Lta4h;Psma4;Aldoa;Actr3;Tomm40;Psmc4;Hk2;Pnp;Uchl5;Psmb5;Fads2;Tuba4a;Sec11a;Atp2a2;Ero1a;Rpa1;Gmps;Rpn1;Glrx;Gapdh;Ppa1;Hsp90b1;Shmt2;Psmd12;Ldha;Dhfr;Ube2d3;Acaca;Sqle;Psph;Idi1;P4ha1;Hprt1;Canx;Prdx1;Rdh11;Pgk1,Hallmark,PHEvPHE_MITO
HALLMARK_MYC_TARGETS_V1,0.048981525785313174,0.16500920810313077,0.3217759180753611,0.25778092263724434,1.2813796738738206,178,Vdac1;Vdac3;Phb2;Got2;Rpl22;Prdx3;Cct2;Phb1;Slc25a3;Snrpd3;Eif2s1;Cct3;Psma4;Rack1;Ywhae;Psma2;Psmb2;Psma7;Kpnb1;Psmc4;Rplp0;Psma1;Prdx4;Psmd8;Psma6;Cdk4;Psmb3;Eif1ax;Pcbp1;Tufm;Xpo1;U2af1;Hsp90ab1;Pwp1;Aimp2;Tomm70;Ncbp2;Bub3;Ldha;Cdk2;Cct5;Mrpl23;Cct7;Stard7;Mad2l1;Hprt1;Canx;Mrps18b;Ube2e1,Hallmark,PHEvPHE_MITO
HALLMARK_MYC_TARGETS_V2,0.8833333333333333,0.9497526685758916,0.053238649475589886,0.20395874189120014,0.7136839450261929,29,Phb1;Hk2;Cdk4;Rrp12;Aimp2,Hallmark,PHEvPHE_MITO
HALLMARK_MYOGENESIS,0.0301741044315977,0.1206964177263908,0.35248785758361917,-0.29600488538422237,-1.3622898674590946,96,Col3a1;Mylk;Sorbs3;Bag1;Ldb3;Col1a1;Ak1;Smtn;Sparc;Ctf1;Tpm2;Tsc2;Myh4;Sptan1;Pdlim7;Mapre3;Bin1;Cdh13;Cnn3;Atp2a1;Dmd;Tpm3;Tnnc2;Ckm;Gaa;Fabp3;Sorbs1;Pkia,Hallmark,PHEvPHE_MITO
HALLMARK_OXIDATIVE_PHOSPHORYLATION,3.485197837626243e-18,1.6728949620605965e-16,1.095929286431201,0.5595947827223032,2.7621128005095374,161,Vdac1;Vdac2;Vdac3;Mdh2;Phb2;Atp5pb;Sdha;Dlst;Glud1;Atp5mf;Atp5po;Got2;Slc25a12;Atp5me;Prdx3;Dld;Idh3g;Ndufb7;Pdhx;Oat;Atp5f1b;Uqcrc2;Ndufb5;Ldhb;Mrps22;Atp5mg;Slc25a11;Lrpprc;Uqcrc1;Slc25a3;Uqcr10;Slc25a4;Cpt1a;Oxa1l;Uqcrq;Slc25a20;Echs1;Acadm;Etfb;Ech1;Etfa;Atp6v1c1;Ndufs1;Pmpca;Timm10;Gpx4;Tcirg1;Atp5f1c;Nnt;Ndufa6;Ndufs2;Mrps30;Pdhb;Acadvl;Cox7c;Fh;Por;Dlat;Cyb5r3;Ogdh;Tomm70;Cs;Hadhb;Rhot1;Retsat;Acaa2;Ldha;Hadha;Idh2,Hallmark,PHEvPHE_MITO
HALLMARK_P53_PATHWAY,0.17115384615384616,0.3912087912087912,0.14641623786055022,0.2901311303987794,1.2194386429443853,65,Rps27l;Baiap2;Ctsd;Ldhb;Fam162a;Rack1;Sec61a1;Pmm1;Rap2b;Hmox1;Ccnd3;Retsat;F2r;Abhd4;Vwa5a;Bak1;Ephx1;Rrad,Hallmark,PHEvPHE_MITO
HALLMARK_PEROXISOME,0.36310679611650487,0.562229877857814,0.09528798461948437,0.2610096063279412,1.0556103312165808,53,Slc25a4;Ywhah;Aldh9a1;Abcd3;Ech1;Pex13;Slc35b2;Acsl1;Acsl5;Eci2;Cat;Retsat;Idh2;Ctbp1;Idi1;Prdx1;Rdh11;Mvp;Fis1;Nudt19,Hallmark,PHEvPHE_MITO
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11683168316831684,0.2803960396039604,0.18302393838448722,0.3186151611432383,1.2888887796575152,56,Rac1;Pfn1;Cab39;Ppp1ca;Actr3;Nck1;Cdk4;Cltc;Pten;Hsp90b1;Ecsit;Ywhab;Ube2d3;Acaca;Cdk1;Cdk2,Hallmark,PHEvPHE_MITO
HALLMARK_PROTEIN_SECRETION,0.494140625,0.6328758240570626,0.07850290473486872,0.22564963002474472,0.9744111432395091,76,Yipf6;Dnm1l;Cd63;Tmed10;Igf2r;Lamp2;Zw10;Ap2b1;Ppt1;Cltc;Vps45;Tmed2;Ap1g1;Tmx1;Sec31a;Copb1;Adam10;Tsg101;Sec22b;Vamp7;Mon2;Cope;Napa,Hallmark,PHEvPHE_MITO
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1799163179916318,0.3925446937999239,0.14920754243532175,0.3489226290516485,1.234672567481679,30,Prdx2;Prdx4;Gpx4;Ptpa;Ndufa6;Ndufs2;Oxsr1;Cat;Glrx;Nqo1,Hallmark,PHEvPHE_MITO
HALLMARK_SPERMATOGENESIS,0.07462686567164178,0.22388059701492535,0.24133997681509095,0.41070871751694654,1.4054138804087486,26,Vdac3;Taldo1;Gstm5;Hspa2;Tsn,Hallmark,PHEvPHE_MITO
HALLMARK_TGF_BETA_SIGNALING,0.7605042016806722,0.8691476590636253,0.06064040094941603,0.23594974296014468,0.7919670392451257,24,Ppp1ca;Fnta;Smurf1;Ube2d3;Ctnnb1;Smad1,Hallmark,PHEvPHE_MITO
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.4613861386138614,0.6151815181518152,0.08289621345715653,-0.2607387606527548,-0.9914146797577226,44,Ldlr;Rela;Marcks;Icam1;Eif1;Jag1;Sqstm1;Ccn1;Tubb2a;Trip10;Yrdc;Slc2a3;Tnc;Ripk2;Cd44;Nfkb2;Tnfaip2;Il6st;Icoslg;Tsc22d1;Atp2b1;Tnfaip8,Hallmark,PHEvPHE_MITO
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21338912133891214,0.4114490161001789,0.13574094381042484,-0.2698913458442987,-1.1535875524636556,71,Slc1a4;Asns;Khsrp;Eif4ebp1;Fus;Bag3;Kif5b;Arfgap1;Preb;Tars1;Cnot2;Mtrex;Dnaja4;Shc1;Npm1;Tubb2a;Banf1;Eif4g1;H2ax;Edc4;Hyou1;Hspa9;Yif1a,Hallmark,PHEvPHE_MITO
HALLMARK_UV_RESPONSE_DN,8.059432464797033e-4,0.007120670358485685,0.47727081536286214,-0.4022900108622062,-1.70913789144032,69,Ldlr;Col3a1;Col11a1;Mgmt;Rbpms;Col1a1;Col5a2;Ddah1;Cdkn1b;Vldlr;Col1a2;Notch2;Prkce;Fhl2;Pex14;Prkar2b;Adgrl2;Map1b;Slc7a1;Plcb4;Cdc42bpa;Ccn1;Kalrn;Mta1;Cap2;Sdc2;Nr3c1;Dab2,Hallmark,PHEvPHE_MITO
