pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
TREX complex,0.524,0.9935536992840096,0.07667468724900914,-0.5780707611650865,-0.9816730245580939,3,Alyref,CORUM,PHEvPHE_MITO
TRF2-Ku complex,0.736,0.9935536992840096,0.05986031177644726,-0.4716776272404386,-0.8009974453928015,3,Xrcc5,CORUM,PHEvPHE_MITO
TRP1-G alpha-11-IP3R3-CAV1 signaling complex,0.43824701195219123,0.9935536992840096,0.08603472424556043,0.5892038349312214,1.0593619911428496,3,Itpr3;Gna11;Cav1,CORUM,PHEvPHE_MITO
TSC chaperone complex,0.36538461538461536,0.9620302283618867,0.0943563635421779,-0.54794248199538,-1.1111509507921449,5,Tsc2;Cdc37;Tsc1,CORUM,PHEvPHE_MITO
Thymoproteasome,4.1063027555980104e-5,0.013279477577627274,0.557332238758646,0.8177399700166011,2.190356394653258,11,Psma3;Psma4;Psma2;Psma7;Psma1;Psma6;Psmb3;Psmb6;Psmb4,CORUM,PHEvPHE_MITO
Tmsb4x-Lims1-Ilk complex,0.8685258964143426,0.9972662900479802,0.051951247619708235,0.361108501736103,0.6492568424345441,3,Ilk,CORUM,PHEvPHE_MITO
Toposome,0.7399193548387096,0.9935536992840096,0.059989249649032995,0.3370515977775871,0.7712735229550759,7,Ssrp1,CORUM,PHEvPHE_MITO
URI complex (Unconventional prefoldin RPB5 Interactor),0.7560483870967742,0.9935536992840096,0.05896944666909967,0.33030349774579937,0.7558318786516878,7,Ruvbl1;Polr2e;Ruvbl2;Cul1,CORUM,PHEvPHE_MITO
UTM-SGCE-DAG1-CAV1-NOS3 complex,0.8667953667953668,0.9972662900479802,0.05060042438536184,-0.3584892216398675,-0.6740072206279506,4,Utrn;Dag1,CORUM,PHEvPHE_MITO
UTX-MLL2/3 complex,0.7759336099585062,0.9935536992840096,0.05909547987173424,0.3563461291174055,0.7437043635872077,5,Rbbp5;Wdr5;Zfp281,CORUM,PHEvPHE_MITO
UV-DDB complex,0.6532258064516129,0.9935536992840096,0.06598161440087301,0.3679216428491908,0.84191329613268,7,Gps1;Cops4;Cul4a;Cops7a;Cul4b;Ddb1,CORUM,PHEvPHE_MITO
Ubiquilin-VCP-erasin complex,0.384,0.9710254337174529,0.09374654224917187,-0.6495662361022699,-1.103085806243066,3,Ubqln1,CORUM,PHEvPHE_MITO
Ubiquilin-proteasome complex,0.46277665995975853,0.9935536992840096,0.08359906036841593,0.4570559089559013,0.9989117562927151,6,Psma2;Psma1;Psma6;Ubqln2,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (AHR, ARNT, DDB1, TBL3, CUL4B, RBX1)",0.24173553719008264,0.95423353903,0.12563992130984047,0.6210131332082551,1.2250905288588925,4,Rbx1;Ahr;Cul4b;Ddb1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7)",0.8057851239669421,0.9935536992840096,0.05712585100181134,0.35148576563607214,0.6933861129231016,4,Eloc;Rnf7,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7)",0.8057851239669421,0.9935536992840096,0.05712585100181134,0.35148576563607214,0.6933861129231016,4,Eloc;Rnf7,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7)",0.8057851239669421,0.9935536992840096,0.05712585100181134,0.35148576563607214,0.6933861129231016,4,Eloc;Rnf7,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7)",0.8057851239669421,0.9935536992840096,0.05712585100181134,0.35148576563607214,0.6933861129231016,4,Eloc;Rnf7,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7)",0.8057851239669421,0.9935536992840096,0.05712585100181134,0.35148576563607214,0.6933861129231016,4,Eloc;Rnf7,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (BTRC, CUL1, RBX1, SKP1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CCDC22, COMMD8, CUL3)",0.618,0.9935536992840096,0.06831108583186465,-0.5351249907236966,-0.9087430180720245,3,Commd8,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CDC34, CUL1, RBX1)",0.942,0.9972662900479802,0.048408761881695135,-0.33911095792881024,-0.5758742736958783,3,Cdc34,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CDC34, NEDD8, BTRC, CUL1, SKP1A, RBX1)",0.9793388429752066,1,0.048118399265797474,0.26269620978433006,0.5182283938365402,4,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CDT1, DDB1, CUL4A, RBX1)",0.33067729083665337,0.9620302283618867,0.10244940562982624,0.6364994712628548,1.1443974177749519,3,Rbx1;Cul4a,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL1, FBXO17, RBX1, SKP1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL1, FBXO27, RBX1, SKP1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL1, FBXO44, RBX1, SKP1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL1, FBXO6, RBX1, SKP1)",0.8657024793388429,0.9972662900479802,0.053787280776029955,0.32818468767744524,0.6474194040197914,4,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL1, RBX1, SKP1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL1/2/3, CSN1/8, RBX1, SKP1/2)",0.49193548387096775,0.9935536992840096,0.08041999687615399,0.4231792107769071,0.9683589186028109,7,Gps1;Rbx1;Cul3;Cul2;Cul1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL3, KLHL12, PEF1, PDCD6)",0.5816733067729084,0.9935536992840096,0.07113273993278939,0.5201416702294052,0.9351913256214823,3,Pef1;Cul3,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (CUL3, KLHL9, KLHL13, RBX1)",0.2450199203187251,0.95423353903,0.12210792028708148,0.6794497707378074,1.221620124204347,3,Rbx1;Cul3;Klhl13,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (DDB1, CUL4A, RBX1)",0.33067729083665337,0.9620302283618867,0.10244940562982624,0.6364994712628548,1.1443974177749519,3,Rbx1;Cul4a,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1)",0.24173553719008264,0.95423353903,0.12563992130984047,0.6210131332082551,1.2250905288588925,4,Rbx1;Cul4a;Cul4b;Ddb1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (DET1, DDB1, CUL4A, RBX1, COP1)",0.33067729083665337,0.9620302283618867,0.10244940562982624,0.6364994712628548,1.1443974177749519,3,Rbx1;Cul4a,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (FBXO18, SKP1A, CUL1, RBX1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (FBXO31, SKP1A, CUL1, RBX1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (FBXW11, SKP1A, CUL1, RBX1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (FBXW7, CUL1, SKP1A, RBX1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (Fbxo2, Skp1a, Cul1, Rbx1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (Fbxo32, Skp1a, Cul1, Rbx1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (GLMN, FBXW8, SKP1A, RBX1)",0.2908366533864542,0.95423353903,0.11056471633661853,0.6550680056269498,1.1777828072961323,3,Rbx1;Fbxw8,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (NIPA, SKP1A, CUL1, RBX1)",0.4896694214876033,0.9935536992840096,0.08197787965012722,0.5032069665502499,0.9926909042836484,4,Rbx1;Zc3hc1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (Neurl2, Tceb1, Tceb2, Cul5, Rbx1)",0.4524793388429752,0.9935536992840096,0.08628656262672446,0.5154482883344329,1.0168397130230726,4,Rbx1;Eloc,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (SIAH1, SIP, SKP1A, TBL1X)",0.18725099601593626,0.95423353903,0.14205664357582118,0.7139975294114924,1.2837354402432348,3,Cacybp;Tbl1x,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (SKP1A, FBXW8, CUL7, RBX1)",0.25206611570247933,0.95423353903,0.12267918956880833,0.6130678179803145,1.2094165762256166,4,Rbx1;Fbxw8;Cul7,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, RBX1)",0.750996015936255,0.9935536992840096,0.058718587955594134,0.42369514664735347,0.7617848146597628,3,Rbx1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (SMAD3, BTRC, CUL1, SKP1A, RBX1)",0.5929752066115702,0.9935536992840096,0.07200331366198796,0.4617071510618499,0.9108230206825765,4,Rbx1;Smad3;Cul1,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2)",0.9669421487603306,0.99901296111665,0.04870108645215302,0.2705705886053867,0.533762408172898,4,Eloc;Cul2;Vhl,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2, RBX1)",0.6784232365145229,0.9935536992840096,0.06553210292824141,0.3945859958443515,0.8235120377108494,5,Rbx1;Eloc,CORUM,PHEvPHE_MITO
"Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1)",0.4524793388429752,0.9935536992840096,0.08628656262672446,0.5154482883344329,1.0168397130230726,4,Rbx1;Eloc,CORUM,PHEvPHE_MITO
"Upf complex (UPF1, UPF2, UPF3b)",0.176,0.95423353903,0.1473312136993771,-0.7580241767403084,-1.2872678160871507,3,Upf1;Upf2;Upf3b,CORUM,PHEvPHE_MITO
VPS34-VPS15-BECLIN1-SLAMF1 complex,0.7948207171314741,0.9935536992840096,0.05605958750323349,0.3997498957899125,0.7187323307435391,3,Pik3r4;Pik3c3;Becn1,CORUM,PHEvPHE_MITO
VPS34-VPS15-BECLIN1-UVRAG-BCL2 complex,0.5495867768595041,0.9935536992840096,0.07588869006061172,0.48015251419256844,0.9472107208203583,4,Uvrag,CORUM,PHEvPHE_MITO
VPS34-VPS15-BECLIN1-UVRAG-SLAMF1 complex,0.5495867768595041,0.9935536992840096,0.07588869006061172,0.48015251419256844,0.9472107208203583,4,Uvrag,CORUM,PHEvPHE_MITO
VPS35-VPS29-VPS26A complex,0.3466135458167331,0.9620302283618867,0.09957912004959042,0.6294289287203001,1.1316849003365421,3,Vps35;Vps26a;Vps29,CORUM,PHEvPHE_MITO
Vcp-Ufd1-Npl4-IP3 receptor complex,0.6872586872586872,0.9935536992840096,0.06143641072012707,-0.43645673650275113,-0.8205964758128448,4,Nploc4,CORUM,PHEvPHE_MITO
Vps34 Complex I,0.7948207171314741,0.9935536992840096,0.05605958750323349,0.3997498957899125,0.7187323307435391,3,Pik3r4;Pik3c3;Becn1,CORUM,PHEvPHE_MITO
WASH complex,0.7374517374517374,0.9935536992840096,0.05809835768732064,-0.4188132763276357,-0.7874244337065529,4,Washc3,CORUM,PHEvPHE_MITO
WASH-CAPZalpa/beta complex,0.6574257425742575,0.9935536992840096,0.06479433660007268,-0.39573894412436417,-0.8478641826025959,6,Washc3;Capzb,CORUM,PHEvPHE_MITO
WAVE2 complex,0.8016528925619835,0.9935536992840096,0.057366742676855584,0.3529881487048492,0.6963499073581212,4,Nckap1,CORUM,PHEvPHE_MITO
WDTC1-DDB1-CUL4-ROC1 E3 ligase complex,0.24173553719008264,0.95423353903,0.12563992130984047,0.6210131332082551,1.2250905288588925,4,Rbx1;Cul4a;Cul4b;Ddb1,CORUM,PHEvPHE_MITO
WIP-WASp-actin-myosin-IIa complex,0.8783783783783784,0.9972662900479802,0.04999139140245922,-0.3512242862967369,-0.6603481799006836,4,Myl6;Wipf1;Myh9,CORUM,PHEvPHE_MITO
WRN-Ku70-Ku80-PARP1 complex,0.23,0.95423353903,0.12687572992985735,-0.714116043775623,-1.2127035367880767,3,Parp1,CORUM,PHEvPHE_MITO
Wave-2 complex,0.5816733067729084,0.9935536992840096,0.07113273993278939,0.5203474394229047,0.9355612893753114,3,Nckap1,CORUM,PHEvPHE_MITO
Wave-2 complex (Rac-activated),0.09710743801652892,0.9157110524330441,0.20658792269689108,0.7240481401935254,1.4283506604867922,4,Rac1;Nckap1,CORUM,PHEvPHE_MITO
XFIM complex,0.9628099173553719,0.9985769524378506,0.04889707722601022,0.27456299774851345,0.5416383489010855,4,Gtf2i,CORUM,PHEvPHE_MITO
XRCC1-LIG3-PNK-TDP1 complex,0.01443043045378245,0.53006383176441485,0.3807304007227924,-0.8957899124635265,-1.5212199817274055,3,Lig3;Xrcc1;Pnkp,CORUM,PHEvPHE_MITO
Xin-Cdh2-Ctnnb1-Ctnnd1 complex,0.5677290836653387,0.9935536992840096,0.07235708510369071,0.5321004334225496,0.9566926439035913,3,Ctnnb1;Ctnnd1,CORUM,PHEvPHE_MITO
ZFAND2B complex,0.7788461538461539,0.9935536992840096,0.05536428377253621,-0.36730039537278447,-0.744833987061148,5,Nploc4,CORUM,PHEvPHE_MITO
ZNF304-corepressor complex,0.15338645418326693,0.95423353903,0.15851410542482433,0.7394732237718689,1.329539592734037,3,Setdb1;Trim28,CORUM,PHEvPHE_MITO
anti-BHC110 complex,0.9628099173553719,0.9985769524378506,0.04889707722601022,0.27456299774851345,0.5416383489010855,4,Gtf2i,CORUM,PHEvPHE_MITO
beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A),0.514,0.9935536992840096,0.07767985601172364,-0.5841787990231433,-0.9920456232104613,3,Akap5,CORUM,PHEvPHE_MITO
c-MYC-ATPase-helicase complex,0.3346613545816733,0.9620302283618867,0.10171390228231093,0.6323468111713214,1.136931121728831,3,Ruvbl1;Ruvbl2;Actl6a,CORUM,PHEvPHE_MITO
c-Src immune complex,0.29435483870967744,0.9561904037330088,0.11056471633661853,-0.4274706824121318,-1.1401493360255555,11,Ptk2;Prkce;Prkcd,CORUM,PHEvPHE_MITO
cBAF complex,0.9836065573770492,1,0.04754341942013011,0.21721537271062435,0.5173982858665002,8,Actb,CORUM,PHEvPHE_MITO
cBAF complex (2),0.9569672131147541,0.9972662900479802,0.04879897016828393,0.23668677505039798,0.5637783835009209,8,Actb,CORUM,PHEvPHE_MITO
dysbindin-Snapin-BLOS2 complex,0.226,0.95423353903,0.1281429168984153,-0.7148812005002084,-1.2140029170137274,3,Snapin;Dtnbp1;Bloc1s2,CORUM,PHEvPHE_MITO
"eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12, EIF3S10, EIF3S8, EIF3S1, EIF3S7)",0.2411764705882353,0.95423353903,0.12210792028708148,0.4371604392942323,1.1974465341799971,12,Eif3e;Eif3f;Eif3l;Eif3k,CORUM,PHEvPHE_MITO
"eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12, EIF3S10, EIF3S8, EIF3S1, EIF3S7, PCID1)",0.12062256809338522,0.95423353903,0.17821987495197314,0.49283008679406126,1.3798062980596624,13,Eif3e;Eif3f;Eif3m;Eif3l;Eif3k,CORUM,PHEvPHE_MITO
hASC-1 complex,0.628,0.9935536992840096,0.0675188953767744,-0.5333719968857134,-0.9057661043815686,3,Ascc3,CORUM,PHEvPHE_MITO
"mRNA decay complex (UPF1, UPF2, UPF3B, DCP2, XRN1, XRN2, EXOSC2, EXOSC4, EXOSC10, PARN)",0.16831683168316833,0.95423353903,0.15016980212840597,-0.6140754179827297,-1.3156464888142403,6,Xrn2;Upf1;Upf2;Upf3b;Xrn1,CORUM,PHEvPHE_MITO
mSin3A corepressor complex,0.6254980079681275,0.9935536992840096,0.0675188953767744,0.4864526886202585,0.8746200521144006,3,Hdac1;Hdac2;Rbbp7,CORUM,PHEvPHE_MITO
mSin3A corepressor complex (2),0.6254980079681275,0.9935536992840096,0.0675188953767744,0.4864526886202585,0.8746200521144006,3,Hdac1;Hdac2;Rbbp7,CORUM,PHEvPHE_MITO
mTRAPP II complex,0.07468879668049792,0.9013262496606818,0.2377938344236881,0.7032013292726913,1.4676008923001966,5,Trappc3;Trappc6b,CORUM,PHEvPHE_MITO
ncBAF complex,0.3512396694214876,0.9620302283618867,0.10099058745592349,0.5593362266863436,1.1034187155126032,4,Actb,CORUM,PHEvPHE_MITO
ncBAF complex (2),0.5247933884297521,0.9935536992840096,0.07829552499447937,0.4921100853468379,0.9707997665037759,4,Actb,CORUM,PHEvPHE_MITO
p23 protein complex,0.434,0.9935536992840096,0.08679497567717195,-0.626302626094206,-1.0635798150513853,3,Ptges3;Pdcd6;Hnrnpa2b1,CORUM,PHEvPHE_MITO
"p27-cyclinE-Cdk2 - Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1) complex",0.8712871287128713,0.9972662900479802,0.051530912208538955,-0.3055278608163992,-0.6545884195112439,6,Cdkn1b,CORUM,PHEvPHE_MITO
p300-CBP-p270-SWI/SNF complex,0.2153846153846154,0.95423353903,0.12878871306171366,-0.6228971527581499,-1.263148571748766,5,Ep300;Smarcb1,CORUM,PHEvPHE_MITO
p300-SMAD1-STAT3 complex,0.88,0.9972662900479802,0.051530912208538955,-0.391506570244237,-0.664851891438716,3,Ep300,CORUM,PHEvPHE_MITO
p400-associated complex,0.21487603305785125,0.95423353903,0.13427345288320233,0.6410879595994821,1.2646927181931578,4,Ruvbl1;Actb;Ruvbl2,CORUM,PHEvPHE_MITO
p54(nrb)-PSF-matrin3 complex,0.434,0.9935536992840096,0.08679497567717195,-0.6243006008643656,-1.0601799991557361,3,Sfpq,CORUM,PHEvPHE_MITO
pERK-vimentin-KPNA2 complex,0.996,1,0.04586203431179851,-0.2586668890264164,-0.43926509410684117,3,Vim;Kpna2,CORUM,PHEvPHE_MITO
"prohibitin 2 complex, mitochondrial",0.00732570784446041,0.31531067513865013,0.40701791892395395,0.8264215619607428,1.7247649730755557,5,Vdac2;Phb2;Phb1,CORUM,PHEvPHE_MITO
snRNP-free U1A (SF-A) complex,0.12162162162162163,0.95423353903,0.17669426893849804,-0.7178036471212765,-1.3495659337809616,4,Ddx5;Sfpq;Snrpa,CORUM,PHEvPHE_MITO
tRNA Splicing Ligase Complex,0.9462809917355371,0.9972662900479802,0.049690139272460555,0.28093070584935853,0.5542001104287074,4,Rtraf;Fam98b,CORUM,PHEvPHE_MITO
tRNA splicing ligase,0.9937759336099585,1,0.047638725929082505,0.22946735439614308,0.4789048030012353,5,Rtraf;Fam98b;Zbtb8os,CORUM,PHEvPHE_MITO
v-ATPase-Ragulator-AXIN/LKB1-AMPK complex,0.7845528455284553,0.9935536992840096,0.057609110864425044,-0.27910331923981185,-0.7645574578784451,12,Lamtor1;Lamtor5,CORUM,PHEvPHE_MITO
(E.F.G) complex,0.2648221343873518,0.6665766894823099,0.11623414877971643,0.6926480105739375,1.198366184492316,3,Snrpg;Snrpe,CORUM,Interaction
"(ER)-localized multiprotein complex, Ig heavy chains associated",0.4111776447105788,0.782998894436777,0.08971046527429813,0.40476450251681956,1.0313402320351448,9,Ppib,CORUM,Interaction
12S U11 snRNP,0.36726546906187624,0.7550158646849726,0.09624060232812902,0.4283610570535009,1.0914642692957481,9,Snrpg;Prkrip1;Snrpd3;Snrpe;Snrpd2;Ybx1,CORUM,Interaction
17S U2 snRNP,0.0019589093414603786,0.25269930504838883,0.4317076958033464,-0.5391194625120174,-1.8618469874909511,30,Rbm17;Sf3a2;Puf60;Snrpa1;Sf3b2;Phf5a;Sf3b1;Sf3b5;U2surp;Sf3a3;Ddx46;Sf3b6;Sf3a1,CORUM,Interaction
18S U11/U12 snRNP,0.20588235294117646,0.6457174638487209,0.13355495455759195,-0.4244600663827627,-1.2145049454485153,15,Sf3b2;Sf3b1;Prpf8;Sf3b5;Sf3b6,CORUM,Interaction
20S methylosome and RG-containing Sm protein complex,0.27634194831013914,0.673604815607209,0.11378726182188,0.5772327742588921,1.1900124315272058,5,Snrpd3;Clns1a;Snrpd2,CORUM,Interaction
20S methylosome-SmD complex,0.43373493975903615,0.7907768014059754,0.08705158679467351,0.5515291421422546,1.0581681465355104,4,Snrpd3;Clns1a,CORUM,Interaction
20S proteasome,0.012929581780725204,0.38000295170391407,0.3807304007227924,0.5798509408480084,1.6567844745398568,14,Psma2;Psma5;Psmb1;Psmb2;Psma3;Psma6;Psmb5;Psma7;Psma4;Psma1;Psmb6,CORUM,Interaction
"28S ribosomal subunit, mitochondrial",0.504835589941973,0.8284584980237155,0.07687367341265418,-0.30404195134046946,-0.9636615700427416,21,Mrps6;Mrps15;Mrps2;Mrps14;Mrps28,CORUM,Interaction
3'-End Processing complex,0.1462925851703407,0.6061722123444246,0.16318012718068908,-0.6652640418971594,-1.3765060115827459,5,Syncrip;Hnrnpab;Eri1;Hnrnpr,CORUM,Interaction
"39S ribosomal subunit, mitochondrial",0.1350210970464135,0.596978358513679,0.17520404755855126,0.36318785758050537,1.3008827892000943,32,Mrpl27;Mrpl42;Mrpl19;Mrpl54;Mrpl37;Mrpl38;Mrpl50,CORUM,Interaction
3M complex,0.3220675944333996,0.7016416139240507,0.10395847155995677,0.5517063925535539,1.1373877142279123,5,Cul7;Ccdc8;Obsl1;Rbx1,CORUM,Interaction
3M core complex,0.29051383399209485,0.6783037933933075,0.11012226383553594,0.6831765935214211,1.1819794689576035,3,Cul7;Ccdc8;Obsl1,CORUM,Interaction
"40S ribosomal subunit, cytoplasmic",0.9292730844793713,0.9796196534042967,0.048214971002556443,-0.2009855936136145,-0.656921249634632,25,Rps21;Rps27;Rps27a;Rps3a;Rps4x;Rps28,CORUM,Interaction
4E-T-DDX6-CNOT1 complex,0.3438735177865613,0.7272079310568262,0.09957912004959042,0.6499477533960293,1.1244894917277903,3,Ddx6;Eif4enif1;Cnot1,CORUM,Interaction
53BP1-containing complex,0.610337972166998,0.890903518071205,0.06863256318367258,0.43049753992341305,0.8875057811962923,5,Rpa1;Xrcc6,CORUM,Interaction
"55S ribosome, mitochondrial",0.6644295302013423,0.9130490734385723,0.07028128417173922,0.2197367741769891,0.8836180968932267,53,Mrpl27;Mrpl42;Mrpl19;Mrpl54;Mrps22;Mrpl37;Mrpl38;Mrpl50,CORUM,Interaction
5FMC (Friends of Methylated Chtop) complex,0.10685483870967742,0.5933808911238452,0.19381330272531053,-0.7751306165099269,-1.3804106243661813,3,Las1l;Senp3;Pelp1,CORUM,Interaction
"60S ribosomal subunit, cytoplasmic",0.9749478079331941,0.9897108955791796,0.04879897016828393,0.17028770660580944,0.6242337656493876,34,Rpl35;Rpl7;Rpl26;Rplp0;Rpl18a;Rpl3;Rpl30;Rpl15;Rpl4;Rpl7a;Rpl8;Rpl5;Rpl10,CORUM,Interaction
6S methyltransferase and RG-containing Sm proteins complex,0.06563706563706563,0.5322684949549308,0.24504178543099617,0.648341448893199,1.532552505706323,7,Snrpg;Snrpd3;Snrpe;Clns1a;Snrpd2,CORUM,Interaction
6S methyltransferase complex,0.3774703557312253,0.7639026695015355,0.09405034657278127,0.6401072724726798,1.1074642503387158,3,Snrpd3;Clns1a,CORUM,Interaction
7SK RNP complex,0.16865079365079366,0.6279193168391785,0.15016980212840597,-0.6931438127090301,-1.333110144694785,4,Cdk9;Ccnt1;Larp7;Hexim1,CORUM,Interaction
9-1-1-RAD17-RFC complex,0.9417670682730924,0.9796196534042967,0.04860342472590687,0.2859531772575251,0.5486320131683816,4,Rfc5;Rfc4;Rfc3;Rfc2,CORUM,Interaction
ABCB1-ANXA2-RACK1-SRC complex,0.1956521739130435,0.6454195226897483,0.13802224249664274,0.7266457680250784,1.2571864831953463,3,Rack1;Anxa2;Src,CORUM,Interaction
ABCE1-HBS1L-PELO complex,0.3577075098814229,0.745765959995209,0.09721508088464663,0.6468129571577848,1.1190659089702608,3,Pelo;Abce1;Hbs1l,CORUM,Interaction
ABI1-ABL1-BCAR1 complex,0.39314516129032256,0.7713418373604808,0.09284812141598782,-0.6140492329315131,-1.093544838725525,3,Bcar1,CORUM,Interaction
ABL1-CTTN-MYLK complex,0.4112903225806452,0.782998894436777,0.09026354843400684,-0.6031347962382445,-1.0741075928608248,3,Cttn;Mylk;Abl1,CORUM,Interaction
ACK1 signaling complex,0.4314516129032258,0.7907768014059754,0.08756971155485113,-0.5876697454630675,-1.0465662728023577,3,Bcar1;Cdc42,CORUM,Interaction
ACTB-ANP32A-C1QBP-PSMA1-PTMA-PSMA1 complex,0.8764940239043825,0.9737530768234227,0.051530912208538955,0.29388213371334093,0.6564466792228105,6,Slc25a3,CORUM,Interaction
ACTB-CAP1-CFL1 complex,0.0907258064516129,0.5827216261998871,0.2114001893849227,-0.7862109575106145,-1.4001433250403181,3,Cap1,CORUM,Interaction
ADAM12-alphaVbeta3-integrin-MMP-14 complex,0.7076612903225806,0.9256102048325769,0.06211241889494712,-0.4611574726044356,-0.8212637472059737,3,Mmp14;Itgav,CORUM,Interaction
ADGRA2-DOCK1-ELMO2-GNB1-GNG2 complex,0.07142857142857142,0.538060479666319,0.2377938344236881,-0.7593790396015113,-1.4604990808542628,4,Adgra2,CORUM,Interaction
AGO2-DICER1-HSP90AB1-TARBP2 complex,0.6391129032258065,0.9047524226735697,0.06705125798294667,-0.4962941090326225,-0.8838376995139713,3,Tarbp2,CORUM,Interaction
AHCYL1-CPSF complex,0.7529644268774703,0.9323971684375947,0.0582216241124161,0.45545805447273485,0.787998409874191,3,Ahcyl1,CORUM,Interaction
AHCYL1-FIP1L1-PAPOLA complex,0.7490118577075099,0.9323971684375947,0.05846932103863807,0.45699865403184575,0.7906638364506025,3,Ahcyl1,CORUM,Interaction
AIM2 PANoptosome complex,0.4397590361445783,0.7934114078692391,0.08628656262672446,0.5497361799884157,1.0547281552564158,4,Casp8,CORUM,Interaction
