pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
HALLMARK_MYC_TARGETS_V1,5.6375959513046524e-8,1.3530230283131166e-6,0.7195128263389107,-0.4382992672788475,-2.0074109713234294,178,Ddx18;Ddx21;Hnrnpc;Mcm4;Nolc1;Ncbp1;Fbl;Ilf2;Nop56;Rnps1;H2az1;Hnrnpu;Nhp2;Hnrnpa1;Prpf31;Tra2b;Hnrnpa2b1;Mcm6;Sf3b3;Acp1;Snrpa1;Mcm5;Cct4;Kpna2;Syncrip;Tardbp;Apex1;Trim28;Mcm7;Sf3a1;Erh;Hnrnpa3;Eif2s1;Prps2;Psmd3;Smarcc1;Ssb;Eif1ax;Rfc4;Pa2g4;Ap3s1;Kars1;Cstf2;Ldha;Eif3b;Psmd7;Dhx15;Cnbp;Hnrnpd;Eif2s2;Glo1;Ctps1;Vdac3;Cul1;Mad2l1;Gnl3;Uba2;Cdk2;Etf1;Bub3;Srsf1;Dut;Snrpb2;Cdk4;Dek;Srpk1;Hdac2;Psmb3;Psma4;Phb2,Hallmark,MITOvPHE_MITO
HALLMARK_MYC_TARGETS_V2,3.539305404756301e-4,0.0033977331885660486,0.49849310876659025,-0.5997376902238232,-1.9791128713636448,29,Ddx18;Tcof1;Mcm4;Mybbp1a;Nolc1;Nop56;Nop2;Mcm5;Tbrg4;Prmt3;Las1l;Pa2g4,Hallmark,MITOvPHE_MITO
HALLMARK_MYOGENESIS,0.24345549738219896,0.5551998347619539,0.1429011493869481,0.25485568486190535,1.1192714614373709,96,Itga7;Eno3;Hrc;Col4a2;Pkia;Pfkm;Sgcd;Itgb5;Pc;Igfbp7;Fst;Gnao1;Sparc;Wwtr1;Mb;Sirt2;Sorbs3;Mef2a;Dmd;Flii,Hallmark,MITOvPHE_MITO
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.407698027340068e-4,0.0016892376328080817,0.5188480777437918,0.35427878719417716,1.7097283755958526,161,Pdp1;Cox17;Idh1;Slc25a4;Ndufb7;Sdha;Cpt1a;Uqcrc1;Cox7a2l;Bckdha;Acaa1a;Atp6v1f;Mtrr;Cox7c;Tcirg1;Atp6v1g1;Atp5mf;Ndufc2;Ndufa3;Bax;Sucla2;Retsat;Ndufa2;Uqcrfs1;Atp6v1e1;Ndufs8;Timm10;Ogdh;Echs1;Rhot2;Hsd17b10;Mrps30;Ndufa4;Slc25a5;Acaa2;Ndufab1;Vdac2;Atp5f1e;Por;Dlst;Hspa9;Atp6v1c1;Acadvl;Dld;Slc25a20;Atp5me;Ndufa5;Etfdh;Grpel1;Mrps22;Mfn2;Atp5pb;Uqcrq;Casp7;Ech1;Cyb5r3;Ndufb5;Hccs;Sdhb;Idh3a;Timm9;Uqcrh;Cox7b,Hallmark,MITOvPHE_MITO
HALLMARK_P53_PATHWAY,0.4097560975609756,0.7024390243902439,0.10171390228231093,0.25013946056156966,1.0265082987633192,66,Baiap2;Pmm1;Sp1;Bax;Cdkn2b;Retsat;Ephx1;Fuca1;F2r;Tax1bp3;Kif13b;App;Vamp8;Rps12;Hmox1;Ei24;Def6;Steap3;Cdkn2aip;Cd81;Ccnd3;Elp1;Vwa5a;S100a4;Rpl18;Hras;Rack1;Epha2,Hallmark,MITOvPHE_MITO
HALLMARK_PEROXISOME,0.6004728132387707,0.7554049316349187,0.07829552499447937,0.23031278012128956,0.9086449167790963,53,Idh1;Slc25a4;Acaa1a;Cat;Elovl5;Scp2;Aldh9a1;Retsat;Cadm1;Lonp2,Hallmark,MITOvPHE_MITO
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.9158249158249159,0.9353105523318289,0.0418238690062304,-0.1905771315062136,-0.7347006096708792,57,Tbk1;Cdkn1a;Plcg1;Cab39l;Pak4;Actr2;Cdk1;Mapk1;Ube2d3;Map2k3;Dusp3;Tsc2;Cdk2;Cdk4;Acaca;Prkar2a;Ralb;Ap2m1;Ywhab;Akt1,Hallmark,MITOvPHE_MITO
HALLMARK_PROTEIN_SECRETION,0.55,0.7554049316349187,0.08603472424556043,0.22708780345447016,0.9519974167970657,76,M6pr;Cd63;Clta;Arfgap3;Vps45;Pam;Uso1;Rab22a;Gosr2;Golga4;Tmx1;Cav2;Yipf6;Vamp3;Stx12;Scamp1;Cope;Rps6ka3;Gbf1;Rab5a;Dnm1l;Atp7a;Arfip1;Copb2;Lamp2,Hallmark,MITOvPHE_MITO
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.38967136150234744,0.6927490871152843,0.10244940562982624,0.30442454639334493,1.0510055694484066,30,Glrx2;Lamtor5;Txnrd2;Cat;Prdx4,Hallmark,MITOvPHE_MITO
HALLMARK_SPERMATOGENESIS,0.16843971631205673,0.5053191489361701,0.14122511964253093,-0.39473340352899305,-1.2608957439977668,25,Cct6b;Zc3h14;Pgs1;Rfc4;Cdk1;Mtor;Tsn;Vdac3,Hallmark,MITOvPHE_MITO
HALLMARK_TGF_BETA_SIGNALING,0.6712328767123288,0.7554049316349187,0.07078990945026231,0.267182465610574,0.8714023404281616,24,Rab31;Wwtr1;Thbs1;Ppm1a;Smad3;Rhoa;Smad1;Tjp1;Fkbp1a;Hdac1,Hallmark,MITOvPHE_MITO
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.4547738693467337,0.727638190954774,0.09721508088464663,0.2666134577400928,0.9900017606827668,43,Dennd5a;Tnfaip2;Sqstm1;Nfkb2;Plaur;F3;Ldlr;Rel;Trip10;Litaf;Smad3;Nfkb1;Tnfaip8;Tank;Ptgs2,Hallmark,MITOvPHE_MITO
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3465346534653465,0.6397562833206397,0.11331290842208036,0.2548886208628003,1.0555492510324538,71,Spcs1;Lsm1;Srpra;Calr;Wfs1;Slc1a4;Parn;Ywhaz;Gosr2;Yif1a;Wipi1;Eif4e;Atp6v0d1;Hyou1;Bag3;Ero1a;Asns;Exosc1;Hspa9;Hspa5,Hallmark,MITOvPHE_MITO
HALLMARK_UV_RESPONSE_DN,0.5667506297229219,0.7554049316349187,0.0847985102819124,0.2301097881468094,0.9465496195308659,69,Col11a1;Nr3c1;Scaf8;Prkar2b;Runx1;Fzd2;Slc7a1;Col5a2;Prkce;Dyrk1a;Col1a2;Mrps31;Cap2;F3;Ldlr,Hallmark,MITOvPHE_MITO
HALLMARK_UV_RESPONSE_UP,0.49335548172757476,0.7554049316349187,0.07028128417173922,-0.2428533349382758,-0.9857844005902792,75,Ddx21;Gls;Cdc5l;Tfrc;Hnrnpu;Tmbim6;Prpf3;Tars1;Ykt6;Prkaca;H2ax;Mark2;Ppt1;Eif2s3;Rfc4,Hallmark,MITOvPHE_MITO
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.8524904214559387,0.8895552223888056,0.05101141320391501,-0.26530866458778624,-0.6837133967571547,12,Dvl2;Cul1;Jag1;Hdac2,Hallmark,MITOvPHE_MITO
HALLMARK_XENOBIOTIC_METABOLISM,0.0022224187946427807,0.017779350357142246,0.4317076958033464,0.37840312085193173,1.5924658530225058,77,Idh1;Pmm1;Fbln1;Acp2;Cat;Pc;Elovl5;Nmt1;Papss2;Aldh3a1;Cndp2;Aldh9a1;Retsat;Slc12a4;Pgrmc1;Xdh;Ephx1;Pgd;Ddt;Gsto1;Mthfd1;Comt;Aldh2;Por;Etfdh;Npc1;Hmox1;Ech1;Asl;Jup;Mccc2;Shmt2;Nqo1;Blvrb;Plg,Hallmark,MITOvPHE_MITO
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.1226252158894646,0.4307339516117328,0.16565669520548273,-0.34672385762188834,-1.2758772290796825,47,Abcf1;Rps27a;Eif2s1;Psmd11;Psmd3;Eif2s3;Abca9;Vcp;Psmd7;Eif2s2;Erlin2;Rnf185;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_ABC_TRANSPORTER_DISORDERS,0.9344262295081968,1,0.044507053776927666,-0.20143458990431484,-0.7130070301047418,41,Rps27a;Psmd11;Psmd3;Vcp;Psmd7;Erlin2;Rnf185;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.21454545454545454,0.5605,0.12503336755527242,-0.4097692868325038,-1.199621711768307,18,Ncbp1;Polr2g;Polr2b;Polr2e,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,0.09302325581395349,0.375,0.19578900214894943,-0.45159269084620873,-1.3822806910164376,21,Polr2g;Polr2b;Polr2e;H2ax;Ash2l;Pbx1;Meis1;Jun;Polr2a;Rbbp7;Ep300;Polr2i,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.3304498269896194,0.7011575009221366,0.09405034657278127,-0.2932154881423193,-1.060584101248783,44,Cdc16;Rps27a;Psmd11;Psmd3;Cdk1;Psmd7;Ube2c;Cdc23;Mad2l1;Bub3;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.007033280709974112,0.0973226624311297,0.40701791892395395,-0.6486727676365563,-1.7355956709393228,13,Mcm4;Mcm3;Mcm6;Mcm5;Mcm7;Rfc4;Rfc2;Cdk2;Rpa2;Mcm2,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,0.9494505494505494,1,0.052375908409799665,0.23352680860213004,0.6008496397735235,10,Ywhaz;Ywhaq;Ywhag,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.5269978401727862,0.8538182061714132,0.08041999687615399,0.3390313893722559,0.938104323315795,13,Dynll2;Ywhaz;Dynll1;Ywhaq,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,0.9160714285714285,1,0.044507053776927666,-0.22502679358623154,-0.6785923693188448,20,Nfyc;Smarcd3,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.9635701275045537,1,0.04310368287904025,-0.18719571447287187,-0.6626064594369775,41,Rela;Rps27a;Psmd11;Psmd3;Psmd7;Cul1;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.33029612756264237,0.7011575009221366,0.11101149245045029,0.2999128273685914,1.0728670943600955,35,Lin7c;Prkar2b;Arhgef7;Camk2d;Cask;Git1;Camk2g;Ppm1f;Pdpk1,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,0.19516407599309155,0.5420503904658622,0.1281429168984153,-0.3168126825191981,-1.197791054757456,54,Rps7;Rps3a;Rps27a;Rps4x;Eif2s1;Rps17;Rps27l;Eif2s3;Eif1ax;Rps24;Eif3b;Rps15a;Eif2s2;Rps16;Rps19;Rps28;Eif3k;Eif3m;Eif3l;Rps21;Rps3;Eif3e;Eif3a;Rpsa;Rps27;Eif4ebp1;Eif4a2;Eif3h;Eif3c;Eif1a;Eif4a1;Eif3f,Reactome,MITOvPHE_MITO
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.04595588235294118,0.26760998869081126,0.2878571172551493,-0.5942969788909386,-1.5103981880190773,11,Mcm4;Mcm3;Mcm6;Mcm5;Mcm7,Reactome,MITOvPHE_MITO
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.9298245614035088,1,0.0668966276500666,0.16750883717079307,0.8782075321824834,317,Canx;Klhl41;Lnpep;Cd200;Elob;Ube2j1;Hectd3;Klhl13;Nfkb2;Itgb5;Csnk2b;Dynll2;Clta;Psmd6;Calr;Kif3a;Eloc;Cxadr;Yap1;Fbxo7;Pak3;Pdia3;Wwtr1;Ube2e1;Ywhaz;Raf1;Klc2;Rbbp5;Lgmn;Ube2h;Ap2a1;Cdc34;Chuk;Xdh;Col1a2;Ube2g2;Nck1;Kifap3;Ube2d2;Csnk2a1;Pdpk1;Dynll1;Rnf25;Ube2m;Rel;Vamp3;Itgb1;Sec61b;Ago2;Hspa5;Dpy30;Ikbkb;Jund;Stim1;Sec24b;Dync1li2;Vamp8;Gsk3b;Uba6;Ube2z;Anapc1;Nectin2;Klc1;Psmc3;Nfkb1;Ap1s2;Ube2g1,Reactome,MITOvPHE_MITO
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.9605911330049262,1,0.05712585100181134,0.16928000433710927,0.7416658380320659,94,Canx;Spcs1;Sp1;Prkcsh;Spcs2;Csnk2b;Psmd6;Tcf3;Actg1;Mcrip1;Cadm1;Vcl;Csnk2a1,Reactome,MITOvPHE_MITO
REACTOME_ADIPOGENESIS,0.024982263407390747,0.18667191448543843,0.35248785758361917,-0.46264669112234424,-1.551739536172976,31,Chd4;Gatad2b;Hnrnpu;Lpl;Mta1;Rela;Smarcd3;Thrap3,Reactome,MITOvPHE_MITO
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,0.4604051565377532,0.8034060409751018,0.07913166517683488,-0.36786888183094396,-1.012378202524968,14,Prkacb;Prkaca;Gnai2;Gnas;Gng12,Reactome,MITOvPHE_MITO
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,0.7886029411764706,0.9943771626297577,0.05269730857084192,-0.30233262192009946,-0.7683745005390226,11,Gnaq;Gng12;Pla2g4a,Reactome,MITOvPHE_MITO
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,0.7295918367346939,0.9663474131353278,0.0721797965581253,0.18988605051129737,0.9068006525855076,156,Pdp1;Cox17;Slc25a4;Ndufb7;Sdha;Uqcrc1;Cox7a2l;Dmac1;Pc;Cox7c;Atp5mf;Ndufc2;Ndufa3;Sucla2;Hagh;Ndufa2;Ndufv3;Uqcrfs1;Ldhal6b;Ndufs8;Ogdh;Ndufa4;Mt-atp8;Ndufab1;Atp5f1e;Dlst;Hspa9;Dld;Atp5me;Ndufa5;Etfdh;Atp5pb;Uqcrq;Pkm;D2hgdh;Ndufb5;Hccs;Sdhb;Idh3a;Uqcrh;Cox7b;Uqcrb;Got1;Cyc1;Ndufs5;Ndufb8;Ndufa8;Atp5f1a;Cycs;Ndufaf2;Ndufb6;Vdac1;Ndufa9;Ndufaf3;Ndufa10;Got2;Fh;Ndufb11,Reactome,MITOvPHE_MITO
REACTOME_AGGREPHAGY,0.9443207126948775,1,0.053238649475589886,0.2080773821691302,0.6403852495702991,19,Dynll2;Dynll1;Hdac6;Dync1li2;Park7;Tubb4b;Dync1li1,Reactome,MITOvPHE_MITO
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,0.012104384609788615,0.12624184717223882,0.3807304007227924,0.6776211583493335,1.743476183031266,10,Elovl1;Acaa1a;Elovl5;Fads2;Scp2,Reactome,MITOvPHE_MITO
REACTOME_AMINO_ACIDS_REGULATE_MTORC1,0.19187358916478556,0.5364759884339824,0.15016980212840597,0.39233987359477274,1.2361639740218822,21,Lamtor5;Atp6v1f;Tcirg1;Atp6v1g1;Atp6v1e1;Atp6v0d1;Atp6v1b2;Atp6v1c1,Reactome,MITOvPHE_MITO
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274,0.7653429602888087,0.9817478028487203,0.053238649475589886,-0.23623974435536987,-0.8409639116677852,42,Rps27a;Psmd11;Psmd3;Vcp;Psmd7;Erlin2;Rnf185;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_AMYLOID_FIBER_FORMATION,0.09558823529411764,0.37872874268190687,0.19578900214894943,-0.5348297257997587,-1.3980267227012295,12,H2az1;H2ax;Rps27a;Itm2b;Hspg2,Reactome,MITOvPHE_MITO
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.31135531135531136,0.683183832790132,0.10099058745592349,-0.3184542992812338,-1.0837516359794044,33,Haus5;Akap9;Cep43;Prkaca;Clasp1;Ppp2r1a;Cdk1,Reactome,MITOvPHE_MITO
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.0706401766004415,0.33928571428571425,0.2529611230696109,0.49474652501301486,1.44865542327521,16,Canx;Calr;Pdia3;Hspa5;Sec24b,Reactome,MITOvPHE_MITO
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.6825775656324582,0.9381404120148286,0.0721797965581253,0.22567954517758418,0.8747757163517496,52,Lnpep;Itgb5;Psmd6;Calr;Pdia3;Chuk;Vamp3;Sec61b;Ikbkb;Vamp8;Psmc3,Reactome,MITOvPHE_MITO
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.9974160206718347,1,0.057609110864425044,0.14670165933033064,0.6711227922207345,124,Klhl41;Lnpep;Elob;Ube2j1;Hectd3;Klhl13;Psmd6;Eloc;Fbxo7;Ube2e1;Ube2h;Cdc34;Ube2g2;Ube2d2;Rnf25;Ube2m,Reactome,MITOvPHE_MITO
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,0.5956284153005464,0.8962489397128586,0.06553210292824141,-0.31946477106418564,-0.9130062094386173,16,Psmb3;Psma4;Psme2;Psma1;Psmb4;Psma7;Psmb5;Psme1;Psmb2;Psma3;Psma5;Psma6;Psmb6;Psmb7;Psma2;Psmb1,Reactome,MITOvPHE_MITO
REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.005065376665605336,0.0814356710085781,0.40701791892395395,-0.374379509961259,-1.5621849380308692,90,Ilf3;Nup50;Nup43;Ilf2;Sumo1;Nup98;Nup107;Kpna2;Dhx9;Plcg1;Nup133;Ranbp2;Rps27a;Eif2s1;Gbp2;Irf3;Dnajc3;Eif2s3;Ppp2r1a;Nup155;Ppp2ca;Nup54;Cdk1;Nup93;Eif2s2;Tuba1c;Pom121;Flnb;Actb;Sec13;Tpr;Nup205,Reactome,MITOvPHE_MITO
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.032805641704667696,0.2109655112700169,0.3217759180753611,-0.4887253786814276,-1.53498334386262,24,Itpr3;Yes1;Prkacb;Plcg1;Prkaca;Itpr1;Gnai2;Gnas;Gng12;Myh9,Reactome,MITOvPHE_MITO
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.20036764705882354,0.545307965172525,0.13077713797197438,-0.4691546284792247,-1.2263542508078358,12,Cdc16;Rps27a;Ube2c;Cdc23;Mad2l1;Bub3,Reactome,MITOvPHE_MITO
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.23897058823529413,0.5925321362987146,0.11828752612408502,-0.46710828737059384,-1.1871497515768317,11,Cdc16;Rps27a;Cdk1;Ube2c;Cdc23,Reactome,MITOvPHE_MITO
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.7395264116575592,0.9736127246389282,0.05524956631252492,-0.24185585121386136,-0.856083963878121,41,Cdc16;Rps27a;Psmd11;Psmd3;Psmd7;Ube2c;Cdc23;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,0.20725388601036268,0.5583743143559674,0.12384217120104962,-0.3176437110131294,-1.1688678726111241,47,Cdc16;Rps27a;Psmd11;Psmd3;Cdk1;Psmd7;Ube2c;Cul1;Cdc23;Mad2l1;Cdk2;Bub3;Psmd12;Psmb3;Psma4;Psmc5,Reactome,MITOvPHE_MITO
REACTOME_APOPTOSIS,0.5889261744966443,0.894138566076078,0.06211241889494712,-0.2191797531158844,-0.92992012557054,96,Lmnb1;Lmna;Acin1;Vim;Ptk2;Rps27a;Arhgap10;Psmd11;Psmd3;Akt2;Stk24;Fas;Bcl2l1;Psmd7;Mapk1;Xiap;Tp53bp2;Dapk3;Psmd12;Prkcd;Pak2;Psmb3;Psma4;Casp3;Psmc5;Plec,Reactome,MITOvPHE_MITO
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.014434843315917418,0.13946539261451174,0.3807304007227924,-0.5479521478901961,-1.6772274861453513,21,Lmnb1;Lmna;Acin1;Vim;Ptk2,Reactome,MITOvPHE_MITO
REACTOME_APOPTOTIC_EXECUTION_PHASE,0.032452259567813106,0.21031076743171903,0.3217759180753611,-0.47074237663054863,-1.5359002905991,28,Lmnb1;Lmna;Acin1;Vim;Ptk2,Reactome,MITOvPHE_MITO
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,0.5745140388768899,0.8856532209883158,0.07588869006061172,0.32919772278405524,0.910894438244333,13,Bax;Casp7;C1qbp;Apip;Mapk3;Cycs;Gsdmd;Aven,Reactome,MITOvPHE_MITO
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.6875,0.939546925566343,0.05909547987173424,-0.3195855230220183,-0.8353856934655671,12,Prkacb;Prkaca;Gnas;Gng12;Prkar2a;Prkar1a,Reactome,MITOvPHE_MITO
REACTOME_ARACHIDONATE_METABOLISM,0.6430155210643016,0.9142447657028915,0.07147862874255066,0.30164250078536964,0.8669950588345703,15,Gpx1;Slc27a1,Reactome,MITOvPHE_MITO
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.011451776783205999,0.12624184717223882,0.3807304007227924,0.30005285744956983,1.4371447954829613,164,Mia2;Canx;Pmm1;Prkcsh;Man2a2;Tmed3;Dynll2;Golga2;Calr;Arfgap3;Alg9;Uso1;Pmm2;Rab1b;Alg2;Pdia3;Sec16a;Gosr2;Trappc5;Man1a2;Gnpnat1;Mcfd2;Fuca1;Amdhd2;Gmppa;Rad23b;Tbc1d20;Dynll1;Cog5;Cog6;Mgat2;Gosr1;Stx5;Preb;Cope;Srd5a3;Sec24b;Dync1li2;Man1b1;Gfus;Dpm3;Ank3;Copz2;Trappc10;Gbf1;Tfg;Actr1a;Nans;Tubb4b;Ppp6r1;Amfr;Dync1li1;Mgat1;Copg2;Sec23a;Trappc1;Copb2,Reactome,MITOvPHE_MITO
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.11572052401746726,0.4261777888925226,0.19381330272531053,0.5109992830327297,1.3742011776200216,12,Lin7c;Camk2d;Cask;Camk2g,Reactome,MITOvPHE_MITO
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,0.4279379157427938,0.7845528455284552,0.09344492194109945,0.3065592694591243,1.0096590480457175,24,Col11a1;Col4a2;Cd151;Pcolce;Col5a2;Col1a2,Reactome,MITOvPHE_MITO
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.07090909090909091,0.33928571428571425,0.22798720285044224,-0.46699390710108657,-1.4396291560441166,22,Cct6b;Nop56;Cct4,Reactome,MITOvPHE_MITO
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,0.948905109489051,1,0.04388798428636468,-0.19238149045101624,-0.6719040198041809,38,Rps27a;Psmd11;Psmd3;Dvl2;Psmd7;Psmd12;Psmb3;Psma4;Psmc5;Psmd8;Psma1;Psmb4,Reactome,MITOvPHE_MITO
REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS,0.003677210415754577,0.06404474807439221,0.4317076958033464,-0.7500997872649191,-1.8603675346652606,10,Smarcc2;Smarcb1;Smarce1;Smarcd3;Smarcc1;Smarca4;Actl6a;Actb,Reactome,MITOvPHE_MITO
REACTOME_ATTACHMENT_AND_ENTRY,0.578021978021978,0.8882837750484809,0.0764767053228531,0.3489752754970966,0.8978912092681425,10,Gpc1;Gpc6,Reactome,MITOvPHE_MITO
REACTOME_ATTACHMENT_OF_BACTERIA_TO_EPITHELIAL_CELLS,0.036061095595416655,0.22537652538025035,0.3217759180753611,0.6242602399960152,1.6061819307674887,10,Col4a2;Col5a2;Lamb2;Lamb1;Lamc1;Lama5;Col4a1,Reactome,MITOvPHE_MITO
REACTOME_ATTENUATION_PHASE,0.8061002178649237,1,0.059603704257597284,0.27063085427379274,0.7604903097117958,14,Hsp90ab1;Fkbp4;Hsph1,Reactome,MITOvPHE_MITO
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,0.6727272727272727,0.9381404120148286,0.059603704257597284,-0.2494350614704432,-0.8685360206560002,37,Rps27a;Psmd11;Psmd3;Hspb1;Psmd7;Hnrnpd;Psmd12;Psmb3;Psma4;Psmc5;Psmd8;Psma1;Psmb4,Reactome,MITOvPHE_MITO
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.16399286987522282,0.5085294117647059,0.14375898903927542,-0.3705648258090896,-1.2343324225674523,30,Haus5;Akap9;Cep43;Prkaca;Clasp1;Ppp2r1a;Cdk1,Reactome,MITOvPHE_MITO
REACTOME_AUTOPHAGY,0.25252525252525254,0.6070325052527499,0.1372507796101328,0.2555217860461696,1.0976925608828925,88,Uvrag;Atg5;Sqstm1;Lamtor5;Atg3;Ubap1;Csnk2b;Dynll2;Hsp90ab1;Atg13;Optn;Atg16l1;Wipi1;Chmp2b;Ube2d2;Csnk2a1;Dynll1;Chmp6;Vdac2;Rb1cc1;Hdac6;Mfn2;Dync1li2;Hspa8;Plin3;Lamtor1;Park7;Rheb;Tubb4b;Dync1li1,Reactome,MITOvPHE_MITO
REACTOME_AZATHIOPRINE_ADME,0.6286764705882353,0.9124959410979965,0.06335970106437581,-0.33590590644132623,-0.8780466209426331,12,Impdh1;Vav2,Reactome,MITOvPHE_MITO
REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.6052009456264775,0.9013963016874225,0.07788401119770678,0.24299734787644334,0.9199771860645606,47,Col4a2;Hsp90ab1;Pdcd6ip;Col5a2;Lamb2;Vamp2;Ube2d2;Stam2;Lamb1;Antxr2;Lamc1;Eef2;Lama5;Rab5a;Col4a1;Mapk3,Reactome,MITOvPHE_MITO
REACTOME_BASE_EXCISION_REPAIR,0.004999062380422524,0.0814356710085781,0.40701791892395395,-0.587616258808217,-1.798635418026574,21,Terf2;Lig3;Parp1;Apex1;Lig1;H2ax;Rfc4;Rfc1;Fen1;Rfc2,Reactome,MITOvPHE_MITO
REACTOME_BASIGIN_INTERACTIONS,0.40829694323144106,0.7619112601372428,0.09528798461948437,0.3880515853333815,1.031706507485933,11,Itga3;Slc16a1;Bsg;Itgb1;Slc7a5,Reactome,MITOvPHE_MITO
