uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
P41740,-0.3640041992774954,-0.6629455580783576,-0.06506284047663313,22.351973544185412,-2.5251842115101533,-3.815955949702124,0.019272091676826298,0.14359949240128247,-1,-0,0.23752367297546936,0,PHEvPHE_MITO,Npr3,ANPRC_RAT,Atrial natriuretic peptide receptor 3
P41777,-0.12013672087245197,-0.5503316210989542,0.3100581793540502,21.006086310405216,-0.5791395064251647,-6.521576268542864,0.568375980408113,0.7514759179756234,-0,-0,0.9343782907718903,0,PHEvPHE_MITO,Nolc1,NOLC1_RAT,Nucleolar and coiled-body phosphoprotein 1
P42123,0.3570059295488939,0.12908571925481074,0.584926139842977,29.473795264031665,3.247741689752105,-2.2693264228915773,0.003679513782773489,0.07045850482334595,1,1,0.13519877331726116,0,PHEvPHE_MITO,Ldhb,LDHB_RAT,L-lactate dehydrogenase B chain
P42346,0.10679798097650917,-0.24380354713849456,0.4573995090915129,17.761732323224873,0.6317160532668044,-6.48934585210142,0.5340798454255559,0.7272619626454585,0,0,0.9352094594769471,0,PHEvPHE_MITO,Mtor,MTOR_RAT,Serine/threonine-protein kinase mTOR
P42533,0.162999298632446,-0.1775060967260318,0.5035046939909238,19.581940127966153,0.9927374684502553,-6.196738270326232,0.3316279734713836,0.564778185862321,0,0,0.8353461489406315,0,PHEvPHE_MITO,F3,TF_RAT,Tissue factor
P42667,0.17093504824220673,0.00797726506653873,0.33389283141787474,22.696137419271924,2.1740065382834235,-4.490919848437156,0.040616075956450975,0.19777189569068226,1,0,0.5783326604530957,0,PHEvPHE_MITO,Sec11a,SC11A_RAT,Signal peptidase complex catalytic subunit SEC11A
P42676,0.16018360468510906,-0.04442473769462532,0.3647919470648434,22.72808592381712,1.6229374269761403,-5.4131024630228035,0.11874822208407551,0.32873551278015856,0,0,0.7108376718043475,0,PHEvPHE_MITO,Nln,NEUL_RAT,"Neurolysin, mitochondrial"
P42893,-0.1328915483280717,-0.3652531793594035,0.0994700827032601,18.17619671669251,-1.1858772760434189,-5.991453491021079,0.24828387766902646,0.48304951420870496,-0,-0,0.8309861240911935,0,PHEvPHE_MITO,Ece1,ECE1_RAT,Endothelin-converting enzyme 1
P42930,-0.15818805109132583,-0.3527854505330208,0.0364093483503691,30.770596575411115,-1.6850528999873728,-5.319119677287853,0.10599823069173366,0.312119406418925,-0,-0,0.7011547615681964,0,PHEvPHE_MITO,Hspb1,HSPB1_RAT,Heat shock protein beta-1
P43138,-0.09232870620317613,-0.23360799714863695,0.0489505847422847,25.012643768175863,-1.3544503142760365,-5.786336148471994,0.18919169685121054,0.42036768149187137,-0,-0,0.857506269291743,0,PHEvPHE_MITO,Apex1,APEX1_RAT,DNA repair nuclease/redox regulator APEX1
P43244,-0.15100739646927508,-0.5937165447317325,0.29170175179318236,22.956146750084173,-0.7073793850084261,-6.438241688149198,0.4867544340814416,0.6935493063134919,-0,-0,0.8969773664573322,0,PHEvPHE_MITO,Matr3,MATR3_RAT,Matrin-3
P43278,-0.15646266930139774,-0.5366007552357555,0.22367541663295998,23.251524757957554,-0.8535756691378713,-6.323989243043235,0.40253526337967216,0.6289286332258467,-0,-0,0.86729445207627065,0,PHEvPHE_MITO,H1-0,H10_RAT,Histone H1.0
P43424,-0.05446394486952855,-0.4909268198662229,0.3819989301271658,18.81405528148712,-0.2587822360024114,-6.6585095086567145,0.798208207952197,0.8915149076035926,-0,-0,0.9877996354109442,0,PHEvPHE_MITO,Galt,GALT_RAT,Galactose-1-phosphate uridylyltransferase
P45479,0.2846218276679515,-0.010799948788590308,0.5800436041244934,19.518675009301532,1.9980132934129704,-4.806686633514799,0.05822083049175675,0.23143863634688414,1,0,0.4451581778728201,0,PHEvPHE_MITO,Ppt1,PPT1_RAT,Palmitoyl-protein thioesterase 1
P45592,-0.059061130220058544,-0.15772067167369297,0.03959841123357587,30.37055254597669,-1.240702039020688,-5.927378150957676,0.2276422556338191,0.46163008383673154,-0,-0,0.9163019876924209,0,PHEvPHE_MITO,Cfl1,COF1_RAT,Cofilin-1
P45953,0.11644131470067975,-9.489987653359677e-4,0.23383162816669548,21.9916276744771,2.0557943729759245,-4.70448588981967,0.05172441007368284,0.21887319617343673,1,0,0.7083061591852561,0,PHEvPHE_MITO,Acadvl,ACADV_RAT,"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial"
P46413,0.12556231652003547,0.0025171353695249143,0.24860749767054602,23.847932694765348,2.114947272601368,-4.598601938503858,0.04586419135108644,0.2073316309684724,1,0,0.6790965781842161,0,PHEvPHE_MITO,Gss,GSHB_RAT,Glutathione synthetase
P46462,0.0802088711509441,-0.027470574426342154,0.18788831672823036,27.364983233199535,1.5438120571395182,-5.52872274195393,0.13674168671632417,0.35415877427444264,0,0,0.8524945068490022,0,PHEvPHE_MITO,Vcp,TERA_RAT,Transitional endoplasmic reticulum ATPase
P46844,0.20294552045728054,-0.013929633800444818,0.4198206747150059,24.61119450193891,1.9400125719132266,-4.906081471452723,0.0652276560773357,0.2461797469055169,1,0,0.5746378639486369,0,PHEvPHE_MITO,Blvra,BIEA_RAT,Biliverdin reductase A
P47196,-0.02367200774142475,-0.1855494382853806,0.1382054228025311,22.80481686304697,-0.30307745164677174,-6.6457637126459055,0.7646470478175459,0.8770629383797436,-0,-0,0.9936679638698596,0,PHEvPHE_MITO,Akt1,AKT1_RAT,RAC-alpha serine/threonine-protein kinase
P47197,-0.04054695602861358,-0.16331625266042699,0.08222234060319981,20.81510363018275,-0.6844997966210901,-6.454362266113426,0.5007296386534944,0.7039430502727946,-0,-0,0.972343752576326,0,PHEvPHE_MITO,Akt2,AKT2_RAT,RAC-beta serine/threonine-protein kinase
P47198,0.39969418123023814,0.18252569288152784,0.6168626695789484,26.451798339093454,3.8156296323935863,-0.9603885502670417,9.368780420354552e-4,0.04172643948296067,1,1,0.06160264225715874,0,PHEvPHE_MITO,Rpl22,RL22_RAT,Large ribosomal subunit protein eL22
P47245,-0.034270266598880994,-0.12349357912314085,0.05495304592537886,22.414664655957655,-0.7960566507635447,-6.371451889417336,0.4344125997886168,0.6565367781710982,-0,-0,0.9718311585443381,0,PHEvPHE_MITO,Nrdc,NRDC_RAT,Nardilysin
P47727,0.04987294829057376,-0.038275347503073515,0.13802124408422103,25.620953916706696,1.1726163827105642,-6.0066582482147455,0.25335445795141787,0.4862705770425377,0,0,0.9338178792019712,0,PHEvPHE_MITO,Cbr1,CBR1_RAT,Carbonyl reductase [NADPH] 1
P47816,-0.21479353259828216,-0.4083480529432575,-0.021239012253306794,21.198522297878956,-2.300326045896402,-4.254694209093825,0.031200595856657545,0.17918683655273562,-1,-0,0.47484943677023406,0,PHEvPHE_MITO,Pdcd2,PDCD2_RAT,uS5 assembly chaperone PDCD2
P47853,-0.04024341385775898,-0.14641005817704061,0.06592323046152264,25.413338227911805,-0.7856182424097996,-6.379712300731062,0.44037936190692917,0.662015393595465,-0,-0,0.9675343239455806,0,PHEvPHE_MITO,Bgn,PGS1_RAT,Biglycan
P47858,-0.05466500184421719,-0.17936867753160557,0.07003867384317121,25.247669810433248,-0.9085209523340703,-6.27597876215997,0.3733413146590362,0.5984508887132787,-0,-0,0.9475653614455626,0,PHEvPHE_MITO,Pfkm,PFKAM_RAT,"ATP-dependent 6-phosphofructokinase, muscle type"
P47860,0.060045637269816154,-0.130425530557002,0.2505168050966343,20.743226679292132,0.6534548819967829,-6.475292136806071,0.5201765554617621,0.7196224886439921,0,0,0.9615150632743547,0,PHEvPHE_MITO,Pfkp,PFKAP_RAT,"ATP-dependent 6-phosphofructokinase, platelet type"
P47875,0.012793416261882129,-0.07801346465419504,0.1036002971779593,28.389350135328375,0.2919931123969174,-6.649144384678778,0.7729977094739887,0.8815329189110319,0,0,0.9967113808906002,0,PHEvPHE_MITO,Csrp1,CSRP1_RAT,Cysteine and glycine-rich protein 1
P47942,0.13207690778214598,-0.04131411707378327,0.30546793263807526,26.948879646532642,1.5787200115038817,-5.478253215600461,0.12851601107286653,0.3419977570410833,0,0,0.7626298978760793,0,PHEvPHE_MITO,Dpysl2,DPYL2_RAT,Dihydropyrimidinase-related protein 2
P48004,0.19273513226353245,0.04039934856663627,0.3450709159604286,26.45486435756548,2.6221877856848814,-3.6165370327570634,0.01547722080310696,0.13228623660965022,1,0,0.447806338733949,0,PHEvPHE_MITO,Psma7,PSA7_RAT,Proteasome subunit alpha type-7
P48037,0.3205760453593278,0.1001549180398639,0.5409971726787918,28.86243012493235,3.0152084198391176,-2.784013137080448,0.006339834791533038,0.09180556521412914,1,1,0.19742349603840695,0,PHEvPHE_MITO,Anxa6,ANXA6_RAT,Annexin A6
P48450,-0.05036809792453312,-0.1504301562376359,0.04969396038856966,24.515999559973633,-1.0432561498357986,-6.146314584806299,0.30803530990188144,0.5424762548143797,-0,-0,0.9424141104121679,0,PHEvPHE_MITO,Lss,LSS_RAT,Lanosterol synthase
P48500,0.027884495833561118,-0.09171665451614296,0.1474856461832652,28.07480195629107,0.48320595164745844,-6.5734156073472905,0.6336713923269641,0.7953577204291955,0,0,0.9873589798400149,0,PHEvPHE_MITO,Tpi1,TPIS_RAT,Triosephosphate isomerase
P48508,-0.09602671456253731,-0.2982841535923272,0.10623072446725254,23.79787684363067,-0.9842194263418234,-6.205105555420293,0.33563404030260313,0.5676041525993866,-0,-0,0.9004725323331452,0,PHEvPHE_MITO,Gclm,GSH0_RAT,Glutamate--cysteine ligase regulatory subunit
P48679,-0.08238637099800528,-0.3498299644323428,0.18505722243633227,26.740010035912647,-0.6388455146834636,-6.484767410286078,0.5295165778631716,0.7254437494898526,-0,-0,0.9489677185675274,0,PHEvPHE_MITO,Lmna,LMNA_RAT,Prelamin-A/C
P48721,-0.04205227879232254,-0.11436211155427328,0.030257553969628204,27.181868453326498,-1.205305151956326,-5.969083568508054,0.24075115751638437,0.4775278840378635,-0,-0,0.9418755890438327,0,PHEvPHE_MITO,Hspa9,HSPA9_RAT,"Stress-70 protein, mitochondrial"
P48961,0.1684382418357515,-0.022188606336639383,0.3590650900081424,22.454980250760688,1.8315562668825243,-5.086908399658214,0.08047533850464479,0.27375997862542645,1,0,0.6541415988303106,0,PHEvPHE_MITO,Ccnd3,CCND3_RAT,G1/S-specific cyclin-D3
P49088,-0.17051911048962864,-0.2611414610638121,-0.07989675991544522,25.059754891579242,-3.899802117471605,-0.7568863477622774,7.573260248745887e-4,0.03820459535634789,-1,-1,0.2936689921884846,0,PHEvPHE_MITO,Asns,ASNS_RAT,Asparagine synthetase [glutamine-hydrolyzing]
P49134,0.01795077969195802,-0.06835283033054061,0.10425438971445665,27.799657424500907,0.4310813056748514,-6.597707790975576,0.6705578516937954,0.8210703274497786,0,0,0.992851726607087,0,PHEvPHE_MITO,Itgb1,ITB1_RAT,Integrin beta-1
P49185;P49187,-0.17295192456257524,-0.5128670824677282,0.16696323334257773,18.484458973711995,-1.0551824106743655,-6.133940237347405,0.30278841235243126,0.5365683122517927,-0,-0,0.8133210915544864,0,PHEvPHE_MITO,Mapk10;Mapk8,MK08_RAT;MK10_RAT,Mitogen-activated protein kinase 8
P49242,-0.10817218107476023,-0.21997192792126793,0.0036275657717474707,28.325459891551187,-2.0053011429750565,-4.793260123003603,0.05724682552987223,0.22965629674170782,-1,-0,0.7338769721671877,0,PHEvPHE_MITO,Rps3a,RS3A_RAT,Small ribosomal subunit protein eS1
P49432,0.10297024671078603,-0.001023335024745109,0.20696382844631717,25.370979323744947,2.052154488925311,-4.71093545388946,0.05210598541961593,0.21889979539044943,1,0,0.737696292875898,0,PHEvPHE_MITO,Pdhb,ODPB_RAT,"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial"
P49616,-0.021338421643282146,-0.3306445627988186,0.2879677195122543,21.35794610076266,-0.14306929110337588,-6.682401378946086,0.8875372722289412,0.9436258174526628,-0,-0,0.9974574624300028,0,PHEvPHE_MITO,Plaur,UPAR_RAT,Urokinase plasminogen activator surface receptor
P49791,0.04256235495781979,-0.21353805706438767,0.29866276698002725,19.114393283333943,0.34465774940037547,-6.631943619728991,0.7336235120050676,0.8601596971691523,0,0,0.9869024437344976,0,PHEvPHE_MITO,Nup153,NU153_RAT,Nuclear pore complex protein Nup153
P49793,-0.06859296583542829,-0.195787901277785,0.05860196960692843,23.122321990149086,-1.1176725818486843,-6.067754020453197,0.2756328416597788,0.5095252949493414,-0,-0,0.915399436676299,0,PHEvPHE_MITO,Nup98,NUP98_RAT,Nuclear pore complex protein Nup98-Nup96
P49806,0.20933843244504757,-0.30464794638283554,0.7233248112729307,18.190975400836084,0.8446368666210503,-6.331552952478364,0.40740200724404485,0.6334435609236103,0,0,0.8286342127731864,0,PHEvPHE_MITO,Rgs10,RGS10_RAT,Regulator of G-protein signaling 10
P49816,-0.2846816392743996,-0.5012581922578883,-0.06810508629091097,18.74272902567348,-2.7251015212377574,-3.4048102011889814,0.012321825746260603,0.11867473855015724,-1,-0,0.2860554634973506,0,PHEvPHE_MITO,Tsc2,TSC2_RAT,Tuberin
P49911,-0.1498046703759499,-0.2720282000801815,-0.027581140671718296,26.331411814064847,-2.5402436053516353,-3.7832985371836854,0.018557801187820328,0.14156951191851508,-1,-0,0.550322394030794,0,PHEvPHE_MITO,Anp32a,AN32A_RAT,Acidic leucine-rich nuclear phosphoprotein 32 family member A
P50137,-0.08409531203288623,-0.19117077070342237,0.022980146637649926,26.18460125290539,-1.627746154290665,-5.405863247060122,0.11766115948087408,0.3281853665416441,-0,-0,0.8353040797146288,0,PHEvPHE_MITO,Tkt,TKT_RAT,Transketolase
P50279,0.27369255320794394,-0.24496352999319249,0.7923486364090804,16.350395667054833,1.0943498448208955,-6.0927892624425315,0.2856345632273433,0.5206340152558423,0,0,0.7096749191515342,0,PHEvPHE_MITO,Stx2,STX2_RAT,Syntaxin-2
P50297,0.10758823659331185,-0.152896546538412,0.3680730197250357,20.705774250669062,0.8565547090055484,-6.321451940173026,0.40092163312893503,0.6270189940831962,0,0,0.9063456831447336,0,PHEvPHE_MITO,Nat1,ARY1_RAT,Arylamine N-acetyltransferase 1
P50393,-0.05811296189959947,-0.31749421473327677,0.20126829093407783,22.18510743192739,-0.4646298453814173,-6.582339037326935,0.6467603786631775,0.8050583734408783,-0,-0,0.974993541326465,0,PHEvPHE_MITO,Pla2g4a,PA24A_RAT,Cytosolic phospholipase A2
P50398,-0.016945745784980204,-0.11323917899458817,0.07934768742462776,25.299233719091173,-0.36472778640719844,-6.624685249414296,0.7187590882080188,0.8508266448097879,-0,-0,0.9944196509112617,0,PHEvPHE_MITO,Gdi1,GDIA_RAT,Rab GDP dissociation inhibitor alpha
P50399,0.06432199847142073,-0.030230553136173663,0.15887455007901513,27.745425823856806,1.4099090920199382,-5.713778186544402,0.17239569190545542,0.3960486115189382,0,0,0.893083062234819,0,PHEvPHE_MITO,Gdi2,GDIB_RAT,Rab GDP dissociation inhibitor beta
P50408,-0.025136684200408155,-0.14983222865500084,0.09955886025418455,22.72681574259256,-0.4177937013059661,-6.603464973904309,0.6801032179685025,0.8276971551168961,-0,-0,0.990356340465705,0,PHEvPHE_MITO,Atp6v1f,VATF_RAT,V-type proton ATPase subunit F
P50411,-0.10239711208739521,-0.2468531172943672,0.04205889311957678,22.149604887037494,-1.4691188892212665,-5.6336451253668525,0.155801640739512,0.377600950778666,-0,-0,0.8266500709110073,0,PHEvPHE_MITO,Ppp1r2,IPP2_RAT,Protein phosphatase inhibitor 2
P50430,0.029478717656193254,-0.13466905087722825,0.19362648618961475,23.016724105751134,0.37220177450802827,-6.621868346011485,0.7132649512666479,0.8480829677851335,0,0,0.9900885184337442,0,PHEvPHE_MITO,Arsb,ARSB_RAT,Arylsulfatase B
P50442,-0.03928748463514964,-0.1867438324254922,0.10816886315519292,24.343169827537892,-0.5521989622759443,-6.5371003912463275,0.586317892117334,0.7644003129480794,-0,-0,0.9792431327158952,0,PHEvPHE_MITO,Gatm,GATM_RAT,"Glycine amidinotransferase, mitochondrial"
P50463,-5.177403593599195e-4,-0.1756813181026516,0.17464583738393177,22.330418610036237,-0.006125944370968422,-6.692915385032016,0.9951668405941521,0.9967839994127556,-0,-0,0.9999974916148434,0,PHEvPHE_MITO,Csrp3,CSRP3_RAT,Cysteine and glycine-rich protein 3
P50475,0.029620036968243113,-0.06929539747074794,0.12853547140723415,26.550961607540994,0.6206208595812824,-6.496445104719275,0.5411561509574141,0.7324488742558374,0,0,0.9819762984462098,0,PHEvPHE_MITO,Aars1,SYAC_RAT,"Alanine--tRNA ligase, cytoplasmic"
P50503,-0.06608475003350023,-0.1474700628248216,0.015300562757821143,27.40539853343799,-1.68290673967994,-5.322350308789183,0.10637777522143138,0.312119406418925,-0,-0,0.8623621471944204,0,PHEvPHE_MITO,St13,F10A1_RAT,Hsc70-interacting protein
P50753,0.08184335676747523,-0.6189063165712324,0.7825930301061829,21.612891553933313,0.24221063325357328,-6.662771541934976,0.8108597554830386,0.8973041641380344,0,0,0.9829870902762722,0,PHEvPHE_MITO,Tnnt2,TNNT2_RAT,"Troponin T, cardiac muscle"
P50878,-0.01522482674359793,-0.10353739716721722,0.07308774368002136,27.509478536627494,-0.35730135948939673,-6.627428309300907,0.7242336940960528,0.85415144388359,-0,-0,0.9950998891943389,0,PHEvPHE_MITO,Rpl4,RL4_RAT,Large ribosomal subunit protein uL4
P50904,0.2609820222230681,0.10184125293873691,0.4201227915073993,22.486116765657396,3.3988654598220758,-1.9222207064826797,0.0025493867532953934,0.06095697878774955,1,1,0.21043905879362876,0,PHEvPHE_MITO,Rasa1,RASA1_RAT,Ras GTPase-activating protein 1
P51111,-0.3149465832360754,-0.612915783608123,-0.016977382864027724,20.322752527700057,-2.191988146662386,-4.458959727857417,0.039249370117623035,0.19574695647175516,-1,-0,0.36068859550926113,0,PHEvPHE_MITO,Htt,HD_RAT,Huntingtin
P51145,-0.050305609978703814,-0.3696554868405828,0.2690442668831752,19.23604636744468,-0.32667984586249355,-6.63812527026955,0.7469965164145134,0.8672617221906095,-0,-0,0.9854332540458628,0,PHEvPHE_MITO,Fosl2,FOSL2_RAT,Fos-related antigen 2
P51146,0.09581647236041135,-0.09936506758726069,0.2909980123080834,21.850978790379585,1.0176066748731196,-6.172227468569395,0.3198375516964685,0.5551243313301653,0,0,0.8965284721819468,0,PHEvPHE_MITO,Rab4b,RAB4B_RAT,Ras-related protein Rab-4B
P51158,0.10733421805498722,-0.10753746267372838,0.3222058987837028,19.575353792029816,1.0355974421888055,-6.154068995789332,0.3115734717647561,0.5457077643226741,0,0,0.8823516647802334,0,PHEvPHE_MITO,Rab28,RAB28_RAT,Ras-related protein Rab-28
P51514,0.2873658371169938,-0.2180845062580593,0.7928161804920469,21.511164741630296,1.179042110070714,-5.999247925051312,0.2509712905225781,0.48401756431242404,0,0,0.6721596851773181,0,PHEvPHE_MITO,Tcf12,HTF4_RAT,Transcription factor 12
P51556,0.055959190986449414,-0.08760576826978728,0.1995241502426861,20.925764740531033,0.8078445700189895,-6.361999891848474,0.4277347549261009,0.6510465163926299,0,0,0.9535881062180993,0,PHEvPHE_MITO,Dgka,DGKA_RAT,Diacylglycerol kinase alpha
P51577,0.27753123414427705,-0.33871719575198256,0.8937796640405367,18.187502892078903,0.9339609468950912,-6.252645217997797,0.3604587025234228,0.590243449515356,0,0,0.7533790934604981,0,PHEvPHE_MITO,P2rx4,P2RX4_RAT,P2X purinoceptor 4
P51583,-0.11933308806535692,-0.2214342064542037,-0.01723196967651014,25.369132707566663,-2.4223406378773413,-4.018126896012169,0.0240053331754175,0.1580155982733471,-1,-0,0.640792058315926,0,PHEvPHE_MITO,Paics,PUR6_RAT,Bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase
P51593,-0.07868853481742377,-0.1812380797459615,0.023861010111113967,24.837747545111217,-1.590312806863949,-5.461293812817801,0.1258768083530807,0.3380870765242001,-0,-0,0.8495247726248724,0,PHEvPHE_MITO,Huwe1,HUWE1_RAT,E3 ubiquitin-protein ligase HUWE1
P51607,0.10562321116596607,-0.06466529938360172,0.27591172171553385,21.93939589942201,1.285520050964203,-5.873072984836062,0.21183306823950826,0.4464723808749583,0,0,0.8488076718566583,0,PHEvPHE_MITO,Renbp,RENBP_RAT,N-acylglucosamine 2-epimerase
P51635,0.10062741165732803,-8.45991444277952e-4,0.202100814758934,26.494397858266566,2.055270134279542,-4.705415271843204,0.051779212563447724,0.21887319617343673,1,0,0.7423501323457399,0,PHEvPHE_MITO,Akr1a1,AK1A1_RAT,Aldo-keto reductase family 1 member A1
P51638,0.09934057929007523,-0.10370105792611878,0.30238221650626923,21.466096895517158,1.0142540779471787,-6.175563874786344,0.3214104073062881,0.5566480783834309,0,0,0.8933693498467115,0,PHEvPHE_MITO,Cav3,CAV3_RAT,Caveolin-3
P51796,-0.10722325242630149,-0.3895640012245974,0.17511749637199442,17.653892588761547,-0.7875680512945028,-6.378078323535737,0.4393495593346184,0.6616349111093309,-0,-0,0.9155898032826562,0,PHEvPHE_MITO,Clcn5,CLCN5_RAT,H(+)/Cl(-) exchange transporter 5
P51799,-0.07375412535850501,-0.5360044972436275,0.3884962465266176,16.2080967233311,-0.3308885380917724,-6.636707502112514,0.7438583539962924,0.8660327638823113,-0,-0,0.9784122361457054,0,PHEvPHE_MITO,Clcn7,CLCN7_RAT,H(+)/Cl(-) exchange transporter 7
P51868,0.28536086347572365,-0.040488450816387744,0.611210177767835,22.993934184472494,1.8161439767189103,-5.112333366763072,0.08299629772974138,0.27776695538050084,1,0,0.4915205307341396,0,PHEvPHE_MITO,Casq2,CASQ2_RAT,Calsequestrin-2
P52020,0.1969484609282972,-0.05331157855345203,0.44720850041004645,21.281886459263244,1.632051121456739,-5.399594841812412,0.11689629726915231,0.3266300027183407,0,0,0.6552466260852999,0,PHEvPHE_MITO,Sqle,ERG1_RAT,Squalene monooxygenase
P52296,0.1575936443456385,0.0315509600918675,0.28363632859940946,26.249391935807083,2.591348898500021,-3.679624628921864,0.01657550683143748,0.1376035477900423,1,0,0.5240820518833141,0,PHEvPHE_MITO,Kpnb1,IMB1_RAT,Importin subunit beta-1
P52303,-0.027977815630535474,-0.13965698113941222,0.08370134987834127,24.757555238355692,-0.5192141011529247,-6.555051502215776,0.6087391318523931,0.7806648061156717,-0,-0,0.9862087613645806,0,PHEvPHE_MITO,Ap1b1,AP1B1_RAT,AP-1 complex subunit beta-1
P52481,-0.09078565378169756,-0.21396956466879852,0.03239825710540341,24.168751347554394,-1.5274537616801536,-5.552061587795999,0.14074316779437293,0.3582778078887134,-0,-0,0.8369305436578354,0,PHEvPHE_MITO,Cap2,CAP2_RAT,Adenylyl cyclase-associated protein 2
P52555,-0.14817316325381924,-0.3207737196323741,0.024427393124735658,26.952625698569005,-1.7792304238531502,-5.1714274592800145,0.08887092257347222,0.28665345898530703,-1,-0,0.6986093562771878,0,PHEvPHE_MITO,Erp29,ERP29_RAT,Endoplasmic reticulum resident protein 29
P52590,0.07808075161027972,-0.26290515932555103,0.41906666254611047,19.334428221004465,0.4748760053018209,-6.5774329080623914,0.6395539029543171,0.7994007952141607,0,0,0.96570113591704,0,PHEvPHE_MITO,Nup107,NU107_RAT,Nuclear pore complex protein Nup107
P52591,-0.22745034783343243,-0.7008986243879511,0.24599792872108633,16.92821571341949,-0.9962922247050863,-6.1932569582369235,0.32993680442438944,0.563176402307184,-0,-0,0.7770821081623686,0,PHEvPHE_MITO,Pom121,PO121_RAT,Nuclear envelope pore membrane protein POM 121
P52631,0.1105170973726679,0.0010191058560416882,0.2200150888892941,23.60646780417937,2.091838500451185,-4.6402049279953514,0.04807861352623862,0.21121189817833894,1,0,0.7150446369816184,0,PHEvPHE_MITO,Stat3,STAT3_RAT,Signal transducer and activator of transcription 3
P52759,0.1010173528533862,-0.18354764309527222,0.3855823488020446,20.810278705023716,0.7361853697396128,-6.417335401826146,0.46939260683687445,0.684228349547473,0,0,0.9264446142639559,0,PHEvPHE_MITO,Rida,RIDA_RAT,2-iminobutanoate/2-iminopropanoate deaminase
P52873,0.03290242141573074,-0.06629916572079703,0.1321040085522585,20.888469248928338,0.687407197380721,-6.452352816965066,0.4989311349458011,0.7033919139188971,0,0,0.9773830537156888,0,PHEvPHE_MITO,Pc,PYC_RAT,"Pyruvate carboxylase, mitochondrial"
P52909,0.3664563985041589,-0.07710908115261111,0.810021878160929,17.42662742610931,1.7133151090469938,-5.275660935787036,0.10070801276472723,0.3042193042653043,0,0,0.4311877692981617,0,PHEvPHE_MITO,Jund,JUND_RAT,Transcription factor JunD
P52925,-0.17646354398028308,-0.30258749833935705,-0.05033958962120913,24.85773515978025,-2.8997613260471438,-3.0323531929186287,0.008250441096408047,0.10331548243269296,-1,-0,0.42887840305145236,0,PHEvPHE_MITO,Hmgb2,HMGB2_RAT,High mobility group protein B2
P52944,-0.10840999261102624,-0.23798886696828525,0.02116888174623277,27.830697337594643,-1.7339634824233077,-5.2431461389527065,0.09676397886697025,0.29844185473423546,-1,-0,0.776320816560957,0,PHEvPHE_MITO,Pdlim1,PDLI1_RAT,PDZ and LIM domain protein 1
P53042,0.06714545660400262,-0.07724988602500507,0.2115407992330103,22.45626570483478,0.9637586320801312,-6.224807027625453,0.34552768421286395,0.5763991844245138,0,0,0.9311319313746681,0,PHEvPHE_MITO,Ppp5c,PPP5_RAT,Serine/threonine-protein phosphatase 5
P53534,0.1022075849931312,-0.04424936082287895,0.24866453080914136,24.687017905342888,1.446365281727011,-5.6647613991329635,0.16201891060663243,0.3832002383737576,0,0,0.8302552297568662,0,PHEvPHE_MITO,Pygb,PYGB_RAT,"Glycogen phosphorylase, brain form (Fragment)"
P53563,-0.15138015888720346,-0.5297884774622326,0.22702815968782564,20.310154070023597,-0.8296233318911589,-6.344089002454396,0.4156601517326646,0.6398663322316419,-0,-0,0.8755572674267039,0,PHEvPHE_MITO,Bcl2l1,B2CL1_RAT,Bcl-2-like protein 1
P53565,0.05491604009080575,-0.10800060447695178,0.21783268465856329,22.090104032905543,0.6986161027158001,-6.444529485564669,0.4920318140099418,0.6973357224939934,0,0,0.9618015782167444,0,PHEvPHE_MITO,Cux1,CUX1_RAT,Homeobox protein cut-like 1
P53676,0.08941544486924968,-0.08529823468959205,0.26412912442809144,21.987783989121322,1.0606948650898482,-6.128341830075232,0.30020978186961605,0.5335829185153014,0,0,0.8979945677601782,0,PHEvPHE_MITO,Ap3m1,AP3M1_RAT,AP-3 complex subunit mu-1
P53678,-0.0843493473342356,-0.31406599320783546,0.14536729853936423,20.4128590840966,-0.7613551232270948,-6.398445469181203,0.4545026532172207,0.6751949413350584,-0,-0,0.9356499975259018,0,PHEvPHE_MITO,Ap3m2,AP3M2_RAT,AP-3 complex subunit mu-2
P53812,-0.03899175201417293,-0.12132979822053379,0.043346294192187926,24.57501182451651,-0.9814699955472802,-6.207811569904156,0.33691574758507736,0.5685453240498181,-0,-0,0.9584671398954457,0,PHEvPHE_MITO,Pitpnb,PIPNB_RAT,Phosphatidylinositol transfer protein beta isoform
P53817,0.13849786707287848,-0.19798314640075665,0.4749788805465136,20.803861018267572,0.853601554566518,-6.323967231539061,0.4025212243378886,0.6289286332258467,0,0,0.8815847920268023,0,PHEvPHE_MITO,Plaat3,PLAT3_RAT,Phospholipase A and acyltransferase 3
P53987,0.09525932802739945,-0.09366356547034674,0.2841822215251456,23.052759021215763,1.0451583654044354,-6.144344374398946,0.3071989709151252,0.5417975244837033,0,0,0.8936592406771701,0,PHEvPHE_MITO,Slc16a1,MOT1_RAT,Monocarboxylate transporter 1
